4362	1	4311	0.12773644924163818
4362	1	1808	0.11828567087650299
4362	1	4333	0.1170259565114975
4362	1	4527	0.11547117680311203
4362	1	3942	0.10905569046735764
4362	1	4513	0.1075376570224762
4207	1	3723	0.3838092088699341
4207	1	4306	0.35825687646865845
4207	1	4057	0.3376999497413635
4207	1	4769	0.3297960162162781
4207	1	4568	0.3226758539676666
4207	1	4914	0.31802475452423096
4207	1	4950	0.30522462725639343
4207	1	4106	0.3005632162094116
4207	1	4726	0.29796624183654785
4207	1	1520	0.2969520688056946
4207	1	4813	0.29589664936065674
4207	1	4838	0.2932800054550171
4207	1	4345	0.28062403202056885
4207	1	3942	0.27540451288223267
4207	1	1634	0.27328649163246155
4207	1	4207	0.26547977328300476
4207	1	3722	0.2650817930698395
4207	1	4837	0.2628178298473358
4207	1	4913	0.2621932327747345
360	0	3400	0.188480943441391
360	0	360	0.15124620497226715
360	0	209	0.13930422067642212
360	0	2660	0.12978997826576233
360	0	2676	0.12957434356212616
360	0	1393	0.0934782400727272
360	0	973	0.07966340333223343
360	0	1443	0.07217923551797867
360	0	1179	0.0701175406575203
360	0	1989	0.06568466126918793
360	0	1558	0.06529002636671066
360	0	951	0.0641172006726265
360	0	361	0.06198468804359436
360	0	1149	0.06191156432032585
360	0	832	0.06150117143988609
360	0	728	0.0601092204451561
360	0	3815	0.059363219887018204
360	0	1552	0.05467471852898598
360	0	1827	0.05380413681268692
3994	4	985	0.09508371353149414
3994	4	1813	0.09484874457120895
3994	4	3099	0.0845588743686676
3994	4	2452	0.08123451471328735
3994	4	1119	0.07634725421667099
3994	4	4065	0.07615692913532257
3994	4	1756	0.07353605329990387
3994	4	1877	0.07210658490657806
3994	4	926	0.06989049166440964
3994	4	1716	0.06894319504499435
3994	4	1410	0.059510763734579086
3994	4	1625	0.05748560652136803
3994	4	202	0.05631738528609276
3994	4	2498	0.05555322393774986
3994	4	2188	0.05502483993768692
3994	4	1817	0.05409847944974899
3994	4	3230	0.05368946120142937
3994	4	2087	0.05337586998939514
3994	4	1409	0.05332570523023605
4071	0	36	0.13210001587867737
4071	0	3130	0.0996168851852417
4071	0	2975	0.08454444259405136
4071	0	2504	0.08173464238643646
4071	0	4071	0.080885149538517
4071	0	787	0.07654047012329102
4071	0	1549	0.07276477664709091
4071	0	2062	0.06656788289546967
4071	0	1436	0.06475422531366348
4071	0	1316	0.06403298676013947
4071	0	3450	0.062401555478572845
4071	0	106	0.06187102943658829
4071	0	902	0.05655195191502571
4071	0	2988	0.05600595474243164
4071	0	2010	0.054246772080659866
4071	0	1595	0.05335447937250137
4071	0	997	0.05307826027274132
4071	0	2666	0.05220269411802292
4071	0	1849	0.05198121443390846
2515	4	640	0.3925859332084656
2515	4	744	0.2832385301589966
2515	4	2515	0.28078675270080566
2515	4	1326	0.19774413108825684
2515	4	1638	0.18082278966903687
2515	4	1434	0.15460467338562012
2515	4	75	0.1278800517320633
2515	4	3324	0.1244773343205452
2515	4	1835	0.12129247933626175
2515	4	1376	0.12098456174135208
2515	4	1357	0.11913692206144333
2515	4	2241	0.11438562721014023
2515	4	1204	0.11276845633983612
2515	4	824	0.10992725938558578
2515	4	2027	0.10810499638319016
2515	4	1168	0.10503212362527847
2515	4	781	0.10479152947664261
2515	4	1375	0.0978543683886528
2515	4	1461	0.09536026418209076
3187	4	1877	0.2303047925233841
3187	4	477	0.19836708903312683
3187	4	3187	0.15380726754665375
3187	4	1756	0.14631815254688263
3187	4	1334	0.14538398385047913
3187	4	2654	0.14428657293319702
3187	4	1444	0.12154223769903183
3187	4	323	0.10501402616500854
3187	4	4065	0.10318378359079361
3187	4	2083	0.10067220032215118
3187	4	801	0.09669158607721329
3187	4	2170	0.08872033655643463
3187	4	438	0.08737841993570328
3187	4	2452	0.08496379107236862
3187	4	445	0.08171333372592926
3187	4	3294	0.08069686591625214
3187	4	3526	0.08018475025892258
3187	4	440	0.07666000723838806
3187	4	175	0.07525330036878586
3465	3	876	0.11651678383350372
3465	3	2580	0.0986195057630539
3465	3	2417	0.09456424415111542
3465	3	1810	0.0901956781744957
3465	3	2676	0.08934575319290161
3465	3	2051	0.08874591439962387
3465	3	2066	0.08766946196556091
3465	3	1087	0.08102718740701675
3465	3	515	0.07607618719339371
3465	3	762	0.07347619533538818
3465	3	1711	0.07189401984214783
3465	3	1908	0.070718914270401
3465	3	1146	0.07038745284080505
3465	3	1853	0.07032565027475357
3465	3	230	0.06435573101043701
3465	3	1834	0.0632036104798317
3465	3	1419	0.0625913068652153
3465	3	1710	0.06171721592545509
4556	1	1030	0.26826533675193787
4556	1	1800	0.22440427541732788
4556	1	263	0.19563041627407074
4556	1	2445	0.17396846413612366
4556	1	4418	0.16015556454658508
4556	1	1734	0.11833111196756363
4556	1	1837	0.11648641526699066
4556	1	264	0.11171647906303406
4556	1	2859	0.10751345008611679
4556	1	4556	0.10727941244840622
4556	1	1324	0.10419366508722305
4556	1	2440	0.1023651584982872
4556	1	3058	0.09309648722410202
4556	1	4620	0.0915864109992981
4556	1	1801	0.08940563350915909
4556	1	3220	0.08698784559965134
4556	1	69	0.08645489066839218
4556	1	2699	0.08150313794612885
4556	1	4263	0.08097773790359497
4577	1	1282	0.4682413935661316
4577	1	501	0.20719578862190247
4577	1	4164	0.1958690732717514
4577	1	4700	0.18759004771709442
4577	1	2734	0.18575039505958557
4577	1	2539	0.1703711599111557
4577	1	4577	0.15838678181171417
4577	1	4450	0.12777282297611237
4577	1	4834	0.1087653636932373
4577	1	3660	0.09457194060087204
4577	1	2504	0.0926886796951294
4577	1	4892	0.09225147217512131
4577	1	787	0.09080483019351959
4577	1	502	0.08088932186365128
4577	1	3349	0.07279733568429947
4577	1	2829	0.06974723190069199
4577	1	3336	0.06691960990428925
4577	1	3343	0.06627485156059265
2985	5	2985	0.1167287528514862
2985	5	2563	0.09983678162097931
2985	5	2852	0.0959702655673027
2985	5	2564	0.09516347199678421
2985	5	2251	0.08254566043615341
2985	5	3333	0.08229129761457443
2985	5	848	0.08010021597146988
2985	5	1524	0.07919182628393173
2985	5	3366	0.06586573272943497
2985	5	2560	0.06413024663925171
2985	5	3487	0.05904509127140045
2985	5	2390	0.05812938138842583
2985	5	2262	0.056256696581840515
2985	5	3279	0.05537254735827446
2985	5	697	0.05478563904762268
2985	5	230	0.0536501407623291
2985	5	3175	0.05335194990038872
2985	5	4620	0.05312957242131233
2985	5	1989	0.0529114194214344
1427	1	1427	0.17953407764434814
1427	1	1676	0.10680321604013443
1427	1	1677	0.10543269664049149
1427	1	2634	0.09901116043329239
1427	1	4019	0.09508248418569565
1427	1	4114	0.09168269485235214
1427	1	2057	0.0639418289065361
1427	1	2170	0.06160445138812065
1427	1	4077	0.057205747812986374
1427	1	3122	0.056243330240249634
1427	1	2181	0.055073536932468414
1427	1	288	0.0537944957613945
1427	1	1175	0.0537581741809845
1427	1	4032	0.0524907112121582
1427	1	2858	0.05092873051762581
1427	1	2384	0.04962277412414551
1427	1	440	0.04694612696766853
1427	1	1165	0.04674522578716278
1427	1	2584	0.04647870361804962
4975	1	4648	0.4667234420776367
4975	1	3481	0.2756604552268982
4975	1	4643	0.24823355674743652
4975	1	1564	0.18216511607170105
4975	1	2613	0.17106296122074127
4975	1	4975	0.16129952669143677
4975	1	3937	0.12769268453121185
4975	1	1588	0.09716515988111496
4975	1	1565	0.08865039050579071
4975	1	3480	0.07611504197120667
4975	1	4205	0.06869608163833618
4975	1	4450	0.06659061461687088
4975	1	3138	0.06439796835184097
4975	1	4065	0.06139205023646355
4975	1	4245	0.05710534006357193
4975	1	3660	0.05458278954029083
4975	1	3137	0.0523541159927845
4975	1	4674	0.05112592875957489
4975	1	3942	0.05108831822872162
4668	1	4668	0.737647533416748
4668	1	4057	0.7173168063163757
4668	1	4950	0.689792811870575
4668	1	3723	0.6627869606018066
4668	1	4951	0.6513488292694092
4668	1	4056	0.643897294998169
4668	1	4106	0.6359074711799622
4668	1	4769	0.6190219521522522
4668	1	4306	0.5941972136497498
4668	1	3722	0.5792351961135864
4668	1	4838	0.563887357711792
4668	1	1520	0.5466570854187012
4668	1	4872	0.5453429222106934
4668	1	4687	0.5421873927116394
4668	1	4914	0.5406177639961243
4668	1	4871	0.5397169589996338
4668	1	4686	0.5344696044921875
4668	1	4813	0.5261631608009338
4668	1	1634	0.516482949256897
1287	5	2164	0.1799352616071701
1287	5	3574	0.1642960160970688
1287	5	1288	0.15288960933685303
1287	5	2790	0.11150515824556351
1287	5	1287	0.10998041182756424
1287	5	697	0.09768921136856079
1287	5	990	0.08587712049484253
1287	5	515	0.0816955640912056
1287	5	61	0.07954408973455429
1287	5	2423	0.07583067566156387
1287	5	1351	0.07529648393392563
1287	5	1431	0.07525131106376648
1287	5	215	0.07394912093877792
1287	5	1989	0.0718541070818901
1287	5	1646	0.06489362567663193
1287	5	10	0.06427149474620819
1287	5	3034	0.06161084398627281
1287	5	1389	0.06066741794347763
1287	5	3276	0.06016860529780388
1596	1	1464	0.15577347576618195
1596	1	1294	0.14702826738357544
1596	1	1316	0.09378799796104431
1596	1	1596	0.08006348460912704
1596	1	3433	0.07230585813522339
1596	1	2447	0.06166885420680046
1596	1	4620	0.06086878105998039
1596	1	1390	0.059721365571022034
1596	1	4923	0.05884404107928276
1596	1	3942	0.05476834625005722
1596	1	3553	0.05177423357963562
1596	1	2535	0.04915238171815872
1596	1	3208	0.04842595010995865
1596	1	4680	0.04838908836245537
1596	1	4330	0.04702224209904671
1596	1	4462	0.04639854282140732
1596	1	1825	0.045403994619846344
1596	1	4245	0.04460519552230835
1596	1	2008	0.044363658875226974
679	0	1096	0.15286722779273987
679	0	1419	0.14208199083805084
679	0	1824	0.13060283660888672
679	0	2529	0.11882605403661728
679	0	678	0.11343293637037277
679	0	2817	0.1119159385561943
679	0	1573	0.1094444990158081
679	0	230	0.10847572982311249
679	0	1187	0.10723140090703964
679	0	1336	0.1036042869091034
679	0	786	0.10309651494026184
679	0	1794	0.10193067044019699
679	0	891	0.09914173930883408
679	0	378	0.09764941036701202
679	0	1245	0.09450192004442215
679	0	3205	0.09253448992967606
679	0	1777	0.09188307076692581
679	0	679	0.09142031520605087
679	0	2142	0.08824349194765091
4140	1	4140	0.5654411315917969
4140	1	2967	0.29434216022491455
4140	1	3507	0.24827830493450165
4140	1	3090	0.2074345350265503
4140	1	4139	0.17421166598796844
4140	1	3766	0.13741342723369598
4140	1	3794	0.1183186024427414
4140	1	316	0.0853155106306076
4140	1	549	0.07289736717939377
4140	1	3184	0.0720919743180275
4140	1	681	0.06799431145191193
4140	1	1987	0.0673854872584343
4140	1	3196	0.06622347980737686
4140	1	2747	0.06613455712795258
4140	1	894	0.06198263540863991
4140	1	1192	0.061768777668476105
4140	1	1245	0.060086384415626526
4140	1	4347	0.05400819331407547
4140	1	3067	0.05392255261540413
2052	0	584	0.5009745359420776
2052	0	845	0.17954111099243164
2052	0	1285	0.1699165254831314
2052	0	1152	0.16877762973308563
2052	0	160	0.16863635182380676
2052	0	1582	0.1653553694486618
2052	0	1299	0.15941129624843597
2052	0	951	0.15638865530490875
2052	0	832	0.14937421679496765
2052	0	2529	0.14814579486846924
2052	0	838	0.14486531913280487
2052	0	1179	0.14188630878925323
2052	0	1558	0.1417267620563507
2052	0	1310	0.13719934225082397
2052	0	1509	0.13350750505924225
2052	0	2408	0.12978853285312653
2052	0	1336	0.12870483100414276
2052	0	1557	0.12439270317554474
2052	0	1149	0.12221746891736984
4916	1	4916	0.562098503112793
4916	1	4950	0.5518606305122375
4916	1	3723	0.5466616749763489
4916	1	4769	0.5180037021636963
4916	1	4057	0.5052581429481506
4916	1	4813	0.5029557347297668
4916	1	2904	0.4881869852542877
4916	1	1520	0.4842349886894226
4916	1	4106	0.4745687246322632
4916	1	4838	0.4723809063434601
4916	1	2905	0.47235652804374695
4916	1	4668	0.4713982939720154
4916	1	4306	0.4699151813983917
4916	1	4056	0.46271538734436035
4916	1	4951	0.46029865741729736
4916	1	1634	0.45211008191108704
4916	1	4914	0.4480108916759491
4916	1	4562	0.4422939121723175
4916	1	4837	0.43013060092926025
4916	1	4568	0.42591798305511475
3982	1	2378	0.1540624499320984
3982	1	1491	0.10324818640947342
3982	1	363	0.07820193469524384
3982	1	3982	0.0745655819773674
3982	1	4187	0.061804864555597305
3982	1	1603	0.05962687358260155
3982	1	4126	0.05827038362622261
3982	1	3131	0.05606956034898758
3982	1	1207	0.047423478215932846
3982	1	2552	0.047169581055641174
3982	1	518	0.046876560896635056
3982	1	1835	0.04651788994669914
3982	1	640	0.04457394406199455
3982	1	660	0.042978446930646896
3982	1	76	0.04266730695962906
3982	1	2596	0.04164711385965347
3982	1	1167	0.040517646819353104
3982	1	3040	0.040032632648944855
4958	1	2452	0.46035343408584595
4958	1	4259	0.2769756019115448
4958	1	2650	0.20543266832828522
4958	1	899	0.15412697196006775
4958	1	4958	0.153445303440094
4958	1	3445	0.14187242090702057
4958	1	1311	0.09846043586730957
4958	1	4359	0.09429249167442322
4958	1	4364	0.09367910027503967
4958	1	3122	0.09145589172840118
4958	1	2649	0.08664947748184204
4958	1	3473	0.08509969711303711
4958	1	2058	0.0689329132437706
4958	1	4620	0.06850247830152512
4958	1	2961	0.061180006712675095
4958	1	3472	0.05695098638534546
4958	1	3598	0.0566009096801281
4958	1	2974	0.05658668652176857
4958	1	2153	0.049560848623514175
3899	1	3899	0.5682002902030945
3899	1	3898	0.377545028924942
3899	1	4416	0.2605447471141815
3899	1	3869	0.2553379237651825
3899	1	1539	0.24673427641391754
3899	1	2304	0.2405276596546173
3899	1	2305	0.23791730403900146
3899	1	2227	0.227084681391716
3899	1	270	0.21297968924045563
3899	1	2795	0.16958580911159515
3899	1	2661	0.15046009421348572
3899	1	3769	0.1336769312620163
3899	1	4369	0.12827488780021667
3899	1	2794	0.12718398869037628
3899	1	3871	0.12311433255672455
3899	1	1325	0.10836127400398254
3899	1	4316	0.10646168142557144
3899	1	4620	0.10121391713619232
97	5	36	0.1316126585006714
97	5	1263	0.11813102662563324
97	5	98	0.10098039358854294
97	5	2418	0.09831802546977997
97	5	2512	0.09461941570043564
97	5	2249	0.09216320514678955
97	5	1595	0.09084363281726837
97	5	433	0.08947421610355377
97	5	531	0.08187713474035263
97	5	790	0.0809980183839798
97	5	97	0.07980310171842575
97	5	1414	0.07843466848134995
97	5	596	0.07827606052160263
97	5	2383	0.07753601670265198
97	5	383	0.0724458172917366
97	5	2201	0.0714041143655777
97	5	805	0.07009519636631012
97	5	2670	0.06927071511745453
97	5	828	0.06827282160520554
4398	1	4398	0.12925821542739868
4398	1	4343	0.06890369206666946
4398	1	3121	0.06154840067028999
4398	1	1135	0.055835165083408356
4398	1	3244	0.05439357832074165
4398	1	838	0.05307011678814888
4398	1	932	0.05035092309117317
4398	1	2287	0.05000448599457741
4398	1	2391	0.04943200573325157
4398	1	3559	0.04912511259317398
4398	1	3942	0.04898472875356674
4398	1	1980	0.04856809228658676
4398	1	2584	0.04836218059062958
4398	1	957	0.04699495807290077
4398	1	4065	0.046372946351766586
4398	1	842	0.04636817052960396
4398	1	4298	0.045242030173540115
4398	1	4124	0.04488372430205345
4398	1	2079	0.044335827231407166
4031	3	2452	0.05311596021056175
4031	3	4065	0.05217554047703743
4031	3	1426	0.048677146434783936
4031	3	4620	0.047966137528419495
4031	3	1728	0.047303471714258194
4031	3	2548	0.045582789927721024
4031	3	2783	0.04467632994055748
4031	3	775	0.04395608603954315
4031	3	3297	0.042943499982357025
4031	3	2937	0.04222589731216431
4031	3	202	0.04209613800048828
4031	3	1368	0.04132254421710968
4031	3	2405	0.04115676507353783
4031	3	2242	0.04018630459904671
4031	3	1892	0.039739467203617096
4031	3	2006	0.039503611624240875
4031	3	445	0.03937739133834839
4031	3	3388	0.0385531522333622
4031	3	3839	0.03657038137316704
4559	4	2129	0.09167193621397018
4559	4	2698	0.0506817065179348
4559	4	1002	0.04913761466741562
4559	4	4336	0.04783109202980995
4559	4	3195	0.04658263549208641
4559	4	787	0.046340521425008774
4559	4	3404	0.045349445194005966
4559	4	4356	0.04509077966213226
4559	4	2058	0.04378289729356766
4559	4	4065	0.04183050990104675
4559	4	3481	0.04119045287370682
4559	4	1316	0.04001966863870621
4559	4	3660	0.0396125353872776
4559	4	3112	0.03925500065088272
4559	4	1451	0.03796772658824921
4559	4	67	0.037472132593393326
4559	4	1618	0.0372924730181694
4559	4	3936	0.035853587090969086
4559	4	1877	0.035847365856170654
629	5	868	0.21073977649211884
629	5	36	0.15344776213169098
629	5	1154	0.09740502387285233
629	5	2485	0.08642582595348358
629	5	2661	0.08402721583843231
629	5	4316	0.07775767147541046
629	5	2362	0.07249659299850464
629	5	2941	0.06696939468383789
629	5	1298	0.06348572671413422
629	5	2382	0.05658299848437309
629	5	1145	0.050015565007925034
629	5	3247	0.04570835828781128
629	5	921	0.04338481277227402
629	5	2267	0.04167689010500908
629	5	1291	0.03807734325528145
629	5	630	0.03750151768326759
629	5	98	0.03600747883319855
629	5	523	0.03556906431913376
629	5	3660	0.035460781306028366
3978	0	730	0.17501558363437653
3978	0	351	0.12579117715358734
3978	0	3978	0.10839997977018356
3978	0	3284	0.10059590637683868
3978	0	2058	0.09737302362918854
3978	0	477	0.08819816261529922
3978	0	2335	0.08724749833345413
3978	0	3989	0.08621487021446228
3978	0	352	0.07905427366495132
3978	0	2452	0.07884401082992554
3978	0	3388	0.07871317118406296
3978	0	1925	0.07586681842803955
3978	0	2657	0.0726083517074585
3978	0	479	0.07072538882493973
3978	0	2006	0.06984604150056839
3978	0	3493	0.06909093260765076
3978	0	3327	0.06876257061958313
3978	0	468	0.06771641224622726
1699	5	2670	0.2649955749511719
1699	5	98	0.24458445608615875
1699	5	433	0.210728257894516
1699	5	36	0.17188645899295807
1699	5	2267	0.16935597360134125
1699	5	300	0.154864102602005
1699	5	1811	0.14280077815055847
1699	5	2382	0.14140817523002625
1699	5	1769	0.1413639932870865
1699	5	2485	0.12674996256828308
1699	5	2059	0.1233672946691513
1699	5	1316	0.11191526800394058
1699	5	2249	0.10905447602272034
1699	5	1474	0.10641151666641235
1699	5	644	0.10609625279903412
1699	5	1298	0.10422217100858688
1699	5	1145	0.10357871651649475
1699	5	327	0.10350289195775986
1699	5	2962	0.10299687087535858
4772	1	3518	0.08358588814735413
4772	1	2184	0.07728476077318192
4772	1	3775	0.07028847932815552
4772	1	1699	0.06113315373659134
4772	1	4065	0.06001114845275879
4772	1	557	0.051105231046676636
4772	1	4620	0.05090983211994171
4772	1	4010	0.04780612885951996
4772	1	2452	0.04735679179430008
4772	1	2322	0.04625294730067253
4772	1	3595	0.04357554391026497
4772	1	3559	0.04173881188035011
4772	1	4419	0.04050252586603165
4772	1	3721	0.03797489404678345
4772	1	4626	0.03709908202290535
4772	1	3386	0.03666224703192711
4772	1	4245	0.03629659488797188
4772	1	3784	0.03628508001565933
343	5	534	0.12098295986652374
343	5	344	0.11254943162202835
343	5	2303	0.10998687893152237
343	5	2720	0.10160357505083084
343	5	533	0.0780591145157814
343	5	343	0.07766501605510712
343	5	461	0.07585234940052032
343	5	92	0.07575473189353943
343	5	1912	0.07258865237236023
343	5	9	0.07034587115049362
343	5	1166	0.06298006325960159
343	5	1509	0.06013307347893715
343	5	2120	0.059823743999004364
343	5	2289	0.05922510102391243
343	5	2388	0.05871432647109032
343	5	1639	0.057209838181734085
343	5	1911	0.0570329986512661
343	5	3100	0.05204359069466591
343	5	563	0.051695581525564194
46	5	327	0.2377009242773056
46	5	198	0.11667191237211227
46	5	626	0.1054927408695221
46	5	666	0.09703563153743744
46	5	480	0.08866699784994125
46	5	602	0.08571619540452957
46	5	633	0.0855032429099083
46	5	45	0.08516859263181686
46	5	337	0.08407780528068542
46	5	1650	0.07470826804637909
46	5	504	0.07460293918848038
46	5	47	0.06847779452800751
46	5	178	0.06737855076789856
46	5	212	0.06722484529018402
46	5	272	0.06659600883722305
46	5	719	0.06470154225826263
46	5	1264	0.06236500293016434
46	5	284	0.055028170347213745
46	5	196	0.0528060682117939
2819	4	2819	0.15509557723999023
2819	4	2952	0.12728351354599
2819	4	2580	0.12568189203739166
2819	4	2907	0.11249743402004242
2819	4	3554	0.09677218645811081
2819	4	787	0.07260099053382874
2819	4	3432	0.06944286078214645
2819	4	1194	0.06100412458181381
2819	4	4065	0.059403836727142334
2819	4	4330	0.058707285672426224
2819	4	3112	0.05647948756814003
2819	4	1316	0.0535016693174839
2819	4	2951	0.05165959522128105
2819	4	1193	0.04905523732304573
2819	4	4479	0.04836548492312431
2819	4	3450	0.04817390441894531
2819	4	2988	0.047731947153806686
2819	4	2631	0.0471029207110405
2819	4	2488	0.04669483006000519
4976	1	4834	0.06254097074270248
4976	1	3942	0.06192491203546524
4976	1	4990	0.05795199051499367
4976	1	4245	0.055240269750356674
4976	1	4802	0.05466458573937416
4976	1	4057	0.05090072378516197
4976	1	4931	0.04844703897833824
4976	1	3791	0.04831111803650856
4976	1	4973	0.04739152267575264
4976	1	4970	0.04639660194516182
4976	1	4981	0.045414820313453674
4976	1	4065	0.04186151921749115
4976	1	4908	0.041717398911714554
4976	1	3559	0.04127825051546097
4976	1	4966	0.040520794689655304
4976	1	4539	0.04051037132740021
4976	1	4957	0.038321640342473984
4976	1	3650	0.038128335028886795
4976	1	4626	0.03745253011584282
4162	1	4162	0.11025279760360718
4162	1	2521	0.10725274682044983
4162	1	1571	0.10059948265552521
4162	1	3188	0.075830839574337
4162	1	4065	0.06909099221229553
4162	1	1183	0.06738651543855667
4162	1	4063	0.06717139482498169
4162	1	2572	0.0643046572804451
4162	1	4387	0.06291767954826355
4162	1	3605	0.060625627636909485
4162	1	3047	0.05934016779065132
4162	1	2452	0.059259217232465744
4162	1	4620	0.057945750653743744
4162	1	2356	0.05783521384000778
4162	1	1119	0.05738388001918793
4162	1	2031	0.05675330013036728
4162	1	3193	0.05618682876229286
4162	1	2498	0.05598579719662666
4162	1	1877	0.05364421755075455
3388	2	730	0.48322901129722595
3388	2	3388	0.29213136434555054
3388	2	477	0.20664355158805847
3388	2	2058	0.1426003873348236
3388	2	4065	0.13414552807807922
3388	2	479	0.13278043270111084
3388	2	351	0.12200205028057098
3388	2	2452	0.12093529105186462
3388	2	2921	0.11957558244466782
3388	2	801	0.11859188973903656
3388	2	3327	0.08336418867111206
3388	2	4620	0.08254718780517578
3388	2	2435	0.08221842348575592
3388	2	2007	0.08054470270872116
3388	2	3493	0.079818956553936
3388	2	1303	0.07814367860555649
3388	2	3320	0.07739046216011047
3388	2	1805	0.07642672955989838
3388	2	811	0.0754099041223526
295	5	1267	0.12996628880500793
295	5	389	0.08579673618078232
295	5	21	0.0829845517873764
295	5	732	0.07672655582427979
295	5	146	0.07372239232063293
295	5	391	0.06751342117786407
295	5	622	0.06689050048589706
295	5	442	0.06676767766475677
295	5	405	0.06670843064785004
295	5	390	0.06324569135904312
295	5	148	0.06141100823879242
295	5	104	0.0598149411380291
295	5	17	0.05938265100121498
295	5	239	0.058242205530405045
295	5	4065	0.057391222566366196
295	5	2452	0.056371815502643585
295	5	193	0.05557834729552269
295	5	51	0.054983578622341156
295	5	188	0.05429881438612938
4838	1	4838	0.8663555383682251
4838	1	4950	0.7418408989906311
4838	1	4057	0.7310709953308105
4838	1	4106	0.7221127152442932
4838	1	4951	0.7061355710029602
4838	1	3942	0.703758180141449
4838	1	4914	0.6947935819625854
4838	1	3723	0.6924919486045837
4838	1	4872	0.6771238446235657
4838	1	4871	0.6661064028739929
4838	1	4769	0.6571802496910095
4838	1	1520	0.6369560956954956
4838	1	4056	0.6358758807182312
4838	1	4913	0.629368007183075
4838	1	4852	0.6013301014900208
4838	1	3722	0.5939282774925232
4838	1	3887	0.5932106375694275
4838	1	4813	0.587592601776123
4838	1	4107	0.5845252275466919
3030	5	216	0.1086856871843338
3030	5	260	0.08366239815950394
3030	5	886	0.06533460319042206
3030	5	316	0.06480801850557327
3030	5	3029	0.06380635499954224
3030	5	3030	0.06337741017341614
3030	5	92	0.0626731663942337
3030	5	1336	0.05546857789158821
3030	5	2120	0.047991376370191574
3030	5	1639	0.046966612339019775
3030	5	1038	0.045914795249700546
3030	5	484	0.04576963186264038
3030	5	656	0.04464808851480484
3030	5	589	0.04082586243748665
3030	5	1989	0.040383320301771164
3030	5	891	0.03758779168128967
3030	5	697	0.034678902477025986
3030	5	93	0.034624990075826645
3030	5	4061	0.03393238037824631
1905	4	866	0.27675455808639526
1905	4	648	0.2631166875362396
1905	4	1357	0.24929511547088623
1905	4	242	0.22854599356651306
1905	4	711	0.21517980098724365
1905	4	1492	0.2074144333600998
1905	4	661	0.20525123178958893
1905	4	877	0.20298388600349426
1905	4	796	0.19570066034793854
1905	4	243	0.19291268289089203
1905	4	1099	0.19063156843185425
1905	4	882	0.18925678730010986
1905	4	518	0.17039619386196136
1905	4	1905	0.13790562748908997
1905	4	748	0.12951640784740448
1905	4	4204	0.12826575338840485
1905	4	3098	0.11788081377744675
1905	4	2757	0.1065315529704094
1905	4	4035	0.1052650511264801
60	5	327	0.22033435106277466
60	5	198	0.11343798041343689
60	5	626	0.10093395411968231
60	5	666	0.09199893474578857
60	5	602	0.08441658318042755
60	5	633	0.08297859132289886
60	5	45	0.0801507905125618
60	5	480	0.07950568199157715
60	5	337	0.07913195341825485
60	5	1650	0.07095079869031906
60	5	504	0.06530210375785828
60	5	1264	0.06483732908964157
60	5	47	0.06225848197937012
60	5	272	0.05951359495520592
60	5	178	0.059338171035051346
60	5	719	0.059156909584999084
60	5	212	0.05900917947292328
60	5	284	0.04986721649765968
60	5	472	0.0492880642414093
198	4	1849	0.5673707127571106
198	4	48	0.5029102563858032
198	4	592	0.37732890248298645
198	4	150	0.3721952438354492
198	4	195	0.36757442355155945
198	4	162	0.36597582697868347
198	4	321	0.36463576555252075
198	4	57	0.3639732897281647
198	4	576	0.3635053336620331
198	4	498	0.3629998564720154
198	4	1101	0.3608974516391754
198	4	115	0.3599609136581421
198	4	836	0.3562157154083252
198	4	1218	0.3561919927597046
198	4	60	0.33865830302238464
198	4	863	0.33819225430488586
198	4	46	0.334395170211792
198	4	668	0.3260452449321747
198	4	473	0.3245560824871063
1436	3	2453	0.3478851020336151
1436	3	1436	0.2423885464668274
1436	3	4462	0.23949933052062988
1436	3	3660	0.2092282474040985
1436	3	1390	0.19985629618167877
1436	3	1595	0.1976672261953354
1436	3	1528	0.19389767944812775
1436	3	107	0.19148331880569458
1436	3	735	0.18479207158088684
1436	3	918	0.18214541673660278
1436	3	3769	0.17224332690238953
1436	3	2758	0.1678791493177414
1436	3	1154	0.16720302402973175
1436	3	1455	0.16632632911205292
1436	3	590	0.15510378777980804
1436	3	2827	0.14792108535766602
1436	3	2504	0.14374403655529022
1436	3	1282	0.1417986899614334
1436	3	1142	0.13441447913646698
4939	1	3942	0.4845295548439026
4939	1	4939	0.46449053287506104
4939	1	4568	0.4159524440765381
4939	1	4345	0.4116128087043762
4939	1	4106	0.40309274196624756
4939	1	4769	0.399457186460495
4939	1	4562	0.39107978343963623
4939	1	4726	0.38007012009620667
4939	1	4057	0.3789258301258087
4939	1	4306	0.3768826127052307
4939	1	1520	0.3617859482765198
4939	1	4913	0.3527144193649292
4939	1	4732	0.3460218012332916
4939	1	4914	0.3457353711128235
4939	1	3723	0.3418440520763397
4939	1	4249	0.3394269645214081
4939	1	4838	0.33810001611709595
4939	1	1635	0.3372586667537689
4939	1	4847	0.33634820580482483
4974	1	3215	0.28253617882728577
4974	1	4974	0.26465117931365967
4974	1	118	0.23878473043441772
4974	1	3622	0.2007399946451187
4974	1	3621	0.1566770076751709
4974	1	3208	0.12490919977426529
4974	1	4057	0.10231029987335205
4974	1	4638	0.09678975492715836
4974	1	4668	0.09586397558450699
4974	1	3350	0.09550365805625916
