4737	2	3609	0.699707567691803
4737	2	7087	0.6787465214729309
4737	2	5757	0.6435421705245972
10718	8	1626	0.49191150069236755
10718	8	6702	0.28309017419815063
10718	8	749	0.27855223417282104
10718	8	4418	0.27744659781455994
10718	8	6312	0.2633233964443207
8598	0	6337	0.9822068214416504
8598	0	8598	0.935943067073822
8598	0	11097	0.9043420553207397
8598	0	8456	0.8993702530860901
8477	11	8477	0.880164623260498
8477	11	2103	0.7632907629013062
8477	11	3160	0.7316873073577881
8477	11	266	0.7210240364074707
8477	11	660	0.7163140773773193
10970	1	6858	0.8575588464736938
10970	1	10970	0.7027069926261902
10970	1	10670	0.6877357959747314
151	11	151	0.9987574815750122
151	11	366	0.946033239364624
151	11	980	0.9042918086051941
151	11	954	0.897757351398468
151	11	7223	0.8907958269119263
11436	8	1081	0.3605620265007019
11436	8	11436	0.2932649552822113
11436	8	1184	0.2908981144428253
11436	8	8314	0.28946569561958313
12767	1	11010	0.9666475653648376
12767	1	6774	0.948601484298706
12767	1	12767	0.8339402079582214
12767	1	3822	0.803081750869751
12767	1	240	0.7876506447792053
9973	12	10383	0.9419532418251038
9973	12	12914	0.9368985295295715
9973	12	5661	0.8913924098014832
9973	12	11566	0.8767722845077515
13140	0	4668	0.9210421442985535
13140	0	13140	0.91877281665802
13140	0	1844	0.9142873287200928
13140	0	860	0.9137071371078491
4431	0	4431	0.9297212362289429
4431	0	7907	0.8644142746925354
4431	0	1979	0.8506504893302917
4431	0	10343	0.8263311386108398
4431	0	8154	0.8035181164741516
13549	4	13549	0.9563196897506714
13549	4	362	0.8661642670631409
13549	4	14317	0.8139093518257141
13549	4	13937	0.8055418133735657
8362	6	8362	0.998383641242981
8362	6	250	0.9579910039901733
8362	6	1984	0.9057344198226929
8362	6	3577	0.9001933932304382
233	8	7603	0.48966318368911743
233	8	233	0.48811405897140503
233	8	8457	0.3904546797275543
233	8	1193	0.38722601532936096
233	8	2949	0.3852880299091339
11396	0	11396	0.9966701865196228
11396	0	9608	0.9174319505691528
11396	0	1361	0.8802312016487122
6142	1	6142	0.907383382320404
6142	1	7428	0.9031112790107727
6142	1	3547	0.6541528701782227
6142	1	7649	0.6416537761688232
9103	0	9103	0.986554741859436
9103	0	1744	0.9397956132888794
9103	0	11857	0.8642922639846802
9103	0	4346	0.8569883108139038
4589	6	4589	0.8941221833229065
4589	6	6362	0.8704389929771423
4589	6	1143	0.8263421058654785
4589	6	6459	0.770825982093811
8412	1	1022	0.8130730390548706
8412	1	1967	0.6862002611160278
8412	1	8412	0.6551311016082764
8412	1	3735	0.6238972544670105
8412	1	1201	0.568120539188385
9989	1	14414	0.9562525749206543
9989	1	5766	0.9495816230773926
9989	1	4225	0.9041823744773865
9989	1	9989	0.8067583441734314
6767	2	14628	0.7982958555221558
6767	2	2554	0.7451038360595703
6767	2	6784	0.7183741331100464
6767	2	10532	0.6205633878707886
6767	2	5714	0.5731762051582336
4800	3	4800	0.968755304813385
4800	3	2285	0.7278192043304443
4800	3	1723	0.6226637959480286
4800	3	1421	0.5616721510887146
4800	3	2689	0.5471288561820984
1669	2	112	0.9511334300041199
1669	2	1669	0.9026299715042114
1669	2	6933	0.8997860550880432
4110	4	4110	0.9834054708480835
4110	4	240	0.8693575263023376
4110	4	2671	0.8616144061088562
4110	4	4109	0.8352888822555542
10412	4	495	0.9737223982810974
10412	4	1026	0.8881217837333679
10412	4	10412	0.8426979184150696
10412	4	3085	0.8107281923294067
3238	4	3238	0.9889095425605774
3238	4	1101	0.8202705383300781
3238	4	5808	0.8193400502204895
3238	4	1751	0.7894536852836609
11472	1	11472	0.8386826515197754
4702	0	4702	0.994274914264679
4702	0	5224	0.8629223704338074
4702	0	2119	0.80524742603302
4702	0	13604	0.779925525188446
4702	0	3007	0.7721959352493286
8831	0	8831	0.9992842078208923
8831	0	6377	0.9727135896682739
8831	0	6376	0.9668830633163452
12518	0	12518	0.9984350800514221
12518	0	253	0.9949265718460083
12518	0	8460	0.9944012761116028
12518	0	3995	0.9917237162590027
12518	0	1430	0.976966917514801
7430	1	786	0.9817144870758057
7430	1	2072	0.9580013155937195
7430	1	3789	0.9449828267097473
7430	1	2464	0.9398630857467651
4271	2	4271	0.9451538324356079
4271	2	2079	0.8646141886711121
4271	2	5910	0.846308171749115
10666	10	751	0.5725374221801758
10666	10	4281	0.48694464564323425
10666	10	3285	0.47811979055404663
10666	10	11007	0.4683524966239929
3152	0	3152	0.9869924783706665
3152	0	2221	0.9849779605865479
3152	0	2560	0.9645319581031799
3152	0	788	0.9619438052177429
13562	1	2103	0.8309435844421387
13562	1	1014	0.4451447129249573
13562	1	14068	0.44058144092559814
13562	1	1816	0.42261064052581787
13562	1	3176	0.40916821360588074
13036	2	1112	0.5673386454582214
13036	2	3555	0.45206117630004883
13036	2	3094	0.4393554925918579
13036	2	2242	0.41342443227767944
13036	2	985	0.4030689001083374
5925	0	11086	0.9481289386749268
5925	0	6749	0.9430703520774841
5925	0	6804	0.9371702671051025
5925	0	5925	0.9229390621185303
5925	0	10643	0.9198466539382935
1042	2	1042	0.9572524428367615
1042	2	1043	0.9500513076782227
1042	2	1790	0.889452338218689
1042	2	3264	0.8856461048126221
2894	2	5371	0.8264427781105042
2894	2	5967	0.8048608303070068
2894	2	442	0.7877119779586792
2894	2	4500	0.7450754046440125
2894	2	8340	0.7187608480453491
3388	14	6627	0.8751366138458252
3388	14	4183	0.8042190074920654
3388	14	3388	0.764459490776062
3388	14	13059	0.7252312898635864
3388	14	134	0.6532153487205505
1738	3	1738	0.9158698916435242
1738	3	1692	0.6188839673995972
1738	3	2879	0.5709096789360046
1738	3	117	0.5582863092422485
4807	15	4807	0.999849796295166
4807	15	6076	0.9743152856826782
4807	15	1594	0.9712556600570679
4807	15	7008	0.9668512344360352
4807	15	2225	0.9571576118469238
6084	33	6084	0.9512746334075928
6084	33	4791	0.7291706204414368
6084	33	7703	0.665901780128479
6084	33	5833	0.6524928212165833
6084	33	5165	0.6351795196533203
3722	18	3722	0.986530601978302
3722	18	2173	0.930768609046936
3722	18	3095	0.8687365651130676
3722	18	2448	0.819174587726593
10453	17	10453	0.9999494552612305
10453	17	7696	0.9893246293067932
10453	17	12789	0.9861871004104614
10453	17	2959	0.9842945337295532
6812	1	3496	0.9444878697395325
6812	1	6279	0.6835798025131226
6812	1	11869	0.6022192239761353
6812	1	12600	0.5690554976463318
6812	1	9475	0.5645935535430908
9056	2	5241	0.6599056124687195
9056	2	3228	0.5306172966957092
9056	2	872	0.5228562355041504
9056	2	7187	0.48171132802963257
5957	1	3133	0.8098020553588867
5957	1	3137	0.7935553193092346
5957	1	5957	0.7640641331672668
5957	1	8607	0.7554952502250671
5957	1	4257	0.7324884533882141
1993	18	1993	0.883562445640564
1993	18	14725	0.7594775557518005
1993	18	4422	0.7378939986228943
1993	18	10501	0.7012115716934204
1993	18	2230	0.6944097280502319
3697	11	3697	0.929234504699707
3697	11	6277	0.661500871181488
3697	11	3288	0.6568150520324707
3697	11	2349	0.636076033115387
3697	11	4775	0.604523777961731
14956	8	2824	0.30422815680503845
14956	8	4125	0.23983518779277802
14956	8	603	0.22850632667541504
14956	8	5618	0.22731854021549225
4400	9	4400	0.9616878628730774
4400	9	4918	0.8289380669593811
4400	9	2600	0.7969785928726196
4400	9	7343	0.7607706189155579
4400	9	5818	0.7224501371383667
8462	0	2197	0.8186430335044861
8462	0	9932	0.8090276122093201
8462	0	698	0.7945414185523987
8462	0	10670	0.7930987477302551
9074	0	9074	0.9981708526611328
9074	0	1646	0.9890477061271667
9074	0	8398	0.9778404831886292
9074	0	5626	0.9649529457092285
6433	18	6583	0.8402640223503113
6433	18	6433	0.8171155452728271
6433	18	12396	0.7674037218093872
6433	18	12444	0.6981068253517151
12460	0	2718	0.5197041034698486
12460	0	5018	0.43540045619010925
12460	0	3701	0.42893868684768677
12460	0	4168	0.42277681827545166
12460	0	2344	0.39876437187194824
10128	2	9986	0.6899339556694031
10128	2	1126	0.5636452436447144
10128	2	2943	0.44626426696777344
10128	2	837	0.4279707372188568
7440	0	13739	0.5986341238021851
7440	0	4691	0.5719922780990601
7440	0	7440	0.5707372426986694
7440	0	14495	0.5543382167816162
3052	17	3052	0.9998080134391785
3052	17	7102	0.9990000128746033
3052	17	12215	0.9969883561134338
3052	17	13905	0.9967201352119446
3052	17	12514	0.9946956038475037
443	22	443	0.9978911280632019
443	22	6564	0.9797459244728088
443	22	1042	0.9667569398880005
443	22	2397	0.9646401405334473
443	22	9286	0.957111120223999
12348	0	4680	0.9997777342796326
12348	0	13247	0.9990912675857544
12348	0	12348	0.9950945377349854
12348	0	8655	0.9870765805244446
10761	17	10761	0.7917078137397766
10761	17	10827	0.72446608543396
10761	17	10826	0.6034728288650513
10761	17	3284	0.5786513686180115
8122	4	8122	0.9900760054588318
8122	4	1452	0.7503819465637207
8122	4	13468	0.7210506796836853
8122	4	13856	0.6670130491256714
12115	1	13173	0.8287904858589172
12115	1	117	0.5062660574913025
12115	1	1026	0.4215696156024933
12115	1	337	0.4114793539047241
12115	1	11987	0.39653390645980835
4536	3	4536	0.9404220581054688
4536	3	946	0.7778175473213196
4536	3	5860	0.6923343539237976
4536	3	2302	0.6605038046836853
6468	0	6468	0.9991223216056824
6468	0	3020	0.9987527132034302
6468	0	3267	0.969635009765625
14977	1	4414	0.48666343092918396
14977	1	9499	0.4213557541370392
5643	5	5643	0.9965152740478516
5643	5	6489	0.9792509078979492
5643	5	2184	0.9726090431213379
5643	5	5222	0.9672113060951233
1660	9	1660	0.9439438581466675
1660	9	7294	0.7963690757751465
1660	9	230	0.7636731863021851
1660	9	2423	0.6694817543029785
13047	0	5321	0.9854435324668884
13047	0	3472	0.9714870452880859
13047	0	13047	0.9684969186782837
8425	5	8425	0.9972190856933594
8425	5	1785	0.9656060338020325
8425	5	729	0.9311058521270752
8425	5	7858	0.9203317165374756
14691	1	3000	0.6308910846710205
14691	1	8342	0.5081010460853577
14691	1	2482	0.49380168318748474
14691	1	2206	0.48139488697052
3487	7	3487	0.9830285310745239
3487	7	4512	0.701454222202301
3487	7	14328	0.6780603528022766
3487	7	490	0.6743879914283752
9094	1	5137	0.5767763257026672
9094	1	8034	0.5680398344993591
9094	1	401	0.5668869614601135
9094	1	9094	0.5380719304084778
9094	1	7083	0.5312286019325256
9601	0	9601	0.9991723299026489
9601	0	3995	0.9830523729324341
9601	0	13621	0.970476508140564
9601	0	415	0.9232399463653564
11386	1	11386	0.8869539499282837
11386	1	2852	0.8202418684959412
11386	1	3494	0.7288329601287842
11386	1	14754	0.6443720459938049
12383	1	2674	0.4861125946044922
12383	1	150	0.48378920555114746
12383	1	4883	0.43431544303894043
12383	1	4081	0.4251473546028137
8007	4	2464	0.5364176034927368
8007	4	1013	0.5307301878929138
8007	4	6216	0.4807412624359131
8007	4	1124	0.4706398844718933
8007	4	1717	0.469747394323349
6025	0	6025	0.9886393547058105
6025	0	11066	0.9849371314048767
6025	0	12748	0.9559614658355713
6025	0	11086	0.954975962638855
13213	9	13213	0.4575849175453186
13213	9	2477	0.37201711535453796
13213	9	1439	0.36152949929237366
13213	9	1336	0.35362812876701355
14218	2	285	0.6999979615211487
14218	2	14218	0.6783674359321594
14218	2	123	0.6725931763648987
14218	2	8573	0.5527869462966919
13555	5	13555	0.9979684948921204
13555	5	11724	0.9605498909950256
13555	5	1026	0.9476304054260254
13555	5	12047	0.9376359581947327
13555	5	1131	0.9362825155258179
6379	2	11551	0.7893882393836975
6379	2	12892	0.7197445034980774
6379	2	3289	0.6763972043991089
6379	2	14583	0.6381153464317322
4963	6	4963	0.9995676875114441
4963	6	224	0.9925141930580139
4963	6	3308	0.9886358976364136
4963	6	11300	0.9871867895126343
10107	2	9023	0.7577940821647644
10107	2	13407	0.7071957588195801
10107	2	10108	0.7054853439331055
10107	2	10248	0.6778430342674255
5135	17	5135	0.9993168115615845
5135	17	6466	0.985663652420044
5135	17	3384	0.9856414198875427
5135	17	6003	0.9853538274765015
5135	17	971	0.9767616987228394
9733	0	2639	0.9875966906547546
9733	0	9733	0.9779564142227173
9733	0	7649	0.9604226350784302
9733	0	1221	0.9221085906028748
9733	0	1420	0.9093606472015381
13255	4	1469	0.7043646574020386
13255	4	237	0.6993446946144104
13255	4	13255	0.6661819219589233
12081	2	7730	0.8113079071044922
12081	2	6154	0.6786522269248962
12081	2	3794	0.6690190434455872
12081	2	1246	0.65427565574646
14819	1	14819	0.8400251865386963
14819	1	3914	0.6460103988647461
8020	1	11851	0.9244365096092224
8020	1	4467	0.6990256309509277
8020	1	8020	0.6431658267974854
8020	1	3134	0.5359427332878113
14778	17	14778	0.964597225189209
14778	17	172	0.8207502961158752
14778	17	3692	0.768063485622406
14778	17	13487	0.7629376649856567
14778	17	4143	0.7388102412223816
12265	0	12265	0.9741069674491882
12265	0	2318	0.9380670189857483
12265	0	4432	0.919267475605011
12265	0	12821	0.844367504119873
5046	2	2988	0.8880681991577148
5046	2	5303	0.8814762830734253
5046	2	6516	0.842546284198761
5046	2	2279	0.8364274501800537
10235	1	10235	0.8551186323165894
10235	1	1860	0.725160539150238
10235	1	11026	0.7173922657966614
10235	1	14708	0.6749035120010376
7911	2	2344	0.7000666260719299
7911	2	1270	0.6811472773551941
7911	2	266	0.6745285391807556
7911	2	1156	0.5905036330223083
5853	2	5014	0.930604875087738
5853	2	5853	0.877849817276001
5853	2	5854	0.7484791278839111
5853	2	6589	0.7109819054603577
1869	1	1575	0.7949778437614441
1869	1	8494	0.4818599820137024
1869	1	14455	0.4621157646179199
9984	4	9984	0.9492417573928833
9984	4	1186	0.822729229927063
9984	4	2960	0.7820573449134827
9984	4	2315	0.7166117429733276
8033	4	8033	0.9668197631835938
8033	4	3870	0.9149847626686096
8033	4	2124	0.8285815119743347
8033	4	8501	0.7586792707443237
13527	2	6739	0.4327342212200165
13527	2	8204	0.4318806529045105
13527	2	5001	0.4124225080013275
13527	2	2481	0.4057646095752716
13527	2	11948	0.39919352531433105
9246	0	9246	0.9606682658195496
9246	0	11579	0.7874956130981445
9246	0	416	0.7449344992637634
9246	0	9867	0.7328404784202576
9246	0	11162	0.693285346031189
12198	2	11026	0.6025532484054565
12198	2	7942	0.5494147539138794
12198	2	4528	0.5245506167411804
12198	2	10652	0.508547842502594
10115	0	2206	0.8668442368507385
10115	0	452	0.8480695486068726
10115	0	10115	0.8417819738388062
10115	0	12414	0.8223002552986145
10115	0	6365	0.7928104996681213
1215	0	5346	0.999548614025116
1215	0	1215	0.9990212917327881
1215	0	7233	0.9848595261573792
1215	0	2627	0.9781528115272522
1215	0	8346	0.9775026440620422
8248	1	750	0.6192564964294434
14138	0	14138	0.7184905409812927
14138	0	14377	0.6275220513343811
14138	0	13604	0.5127874612808228
14138	0	14756	0.4912278652191162
14138	0	10550	0.4840247631072998
13609	0	13609	0.6841962933540344
13609	0	13733	0.6243671774864197
13609	0	5051	0.5638200044631958
13609	0	14186	0.5525050759315491
5393	2	1206	0.8108394742012024
5393	2	4342	0.7848150730133057
5393	2	4401	0.7840825319290161
5393	2	4899	0.7697010636329651
7593	0	7593	0.9799282550811768
7593	0	370	0.9049083590507507
7593	0	424	0.8915945291519165
7593	0	7865	0.8854967355728149
13552	0	13552	0.9121377468109131
13552	0	23	0.9040325284004211
13552	0	7469	0.8022838234901428
6143	0	363	0.9885159730911255
6143	0	6143	0.9878435134887695
6143	0	1561	0.953296959400177
6143	0	13341	0.9076759815216064
8484	0	570	0.9440643191337585
8484	0	8484	0.9270162582397461
8484	0	13002	0.8953577876091003
8484	0	3602	0.8877164721488953
3351	0	3351	0.9981774091720581
3351	0	6491	0.9871206879615784
3351	0	5491	0.9134810566902161
3351	0	9888	0.8724751472473145
9600	2	11326	0.8677396774291992
9600	2	13183	0.624530553817749
9600	2	9319	0.6017052531242371
9600	2	7468	0.593378484249115
13437	0	1616	0.7291533946990967
13437	0	1908	0.6860250234603882
13437	0	2899	0.6200581789016724
13437	0	2298	0.5707800984382629
13437	0	13437	0.5650327205657959
3353	20	3353	0.741035521030426
3353	20	10965	0.6448465585708618
3353	20	2061	0.5743758082389832
3353	20	11379	0.5596976280212402
3353	20	576	0.5445564985275269
1586	0	1586	0.9992027878761292
1586	0	1101	0.9953916072845459
1586	0	4747	0.9900994896888733
1586	0	9908	0.9786843657493591
12988	0	1272	0.9647638201713562
12988	0	12988	0.8998985886573792
12988	0	6591	0.8659696578979492
12988	0	2317	0.8431583046913147
12988	0	9357	0.8187227845191956
6985	1	6985	0.9016929268836975
6985	1	4309	0.8133406639099121
6985	1	328	0.6108953356742859
10010	0	1563	0.7951799035072327
10010	0	10550	0.549796998500824
10010	0	299	0.5359156727790833
10010	0	634	0.516067624092102
1297	1	12743	0.8652392029762268
1297	1	10176	0.752672016620636
1297	1	4936	0.7225027084350586
1297	1	2766	0.7138702273368835
1297	1	5507	0.7030296325683594
1618	18	1475	0.7449947595596313
1618	18	7752	0.6603750586509705
1618	18	10401	0.6552553772926331
1618	18	4104	0.6543826460838318
948	7	948	0.805126965045929
948	7	464	0.5582169890403748
948	7	3393	0.5169162750244141
948	7	3763	0.4681076109409332
948	7	952	0.4661259651184082
2727	2	2621	0.7331734299659729
2727	2	2041	0.400339275598526
2727	2	2089	0.38913384079933167
2727	2	3126	0.3870500922203064
10059	18	10059	0.9326903820037842
10059	18	4213	0.9152234792709351
10059	18	2549	0.8798516988754272
10059	18	32	0.7634800672531128
10059	18	202	0.7339624762535095
5427	4	1106	0.5117641687393188
5427	4	435	0.5008128881454468
5427	4	879	0.4829055368900299
5427	4	931	0.46173328161239624
7379	4	7379	0.859842836856842
7379	4	3349	0.854015588760376
7379	4	5126	0.6848631501197815
7379	4	580	0.6326625347137451
6333	18	528	0.9137905240058899
6333	18	6333	0.9047771692276001
6333	18	8195	0.8520127534866333
6333	18	5247	0.739328145980835
7373	22	7373	0.9989132881164551
7373	22	5491	0.94855135679245
7373	22	1091	0.9423357844352722
7373	22	5274	0.9353142380714417
13053	8	241	0.4314776062965393
13053	8	2325	0.3948293626308441
13053	8	990	0.33038684725761414
13053	8	9447	0.3294404149055481
13053	8	65	0.32372620701789856
10869	8	2103	0.5409221053123474
10869	8	376	0.44671761989593506
10869	8	10869	0.4058973789215088
10869	8	5752	0.39683640003204346
10869	8	408	0.3963685929775238
12960	6	12960	0.9793180227279663
12960	6	1349	0.8081129193305969
12960	6	588	0.7568590044975281
12960	6	8332	0.6986556053161621
12960	6	4777	0.6836387515068054
6742	2	9813	0.5588952898979187
6742	2	1931	0.5583016276359558
6742	2	3416	0.4849165976047516
6742	2	8136	0.4497063457965851
14037	8	14037	0.5929356217384338
14037	8	1268	0.46915605664253235
14037	8	10792	0.3996680974960327
14037	8	1051	0.3630353808403015
8849	0	8849	0.9998857975006104
8849	0	308	0.9988382458686829
8849	0	12804	0.9956186413764954
8849	0	12064	0.9955341815948486
3747	0	1371	0.9915347695350647
3747	0	12184	0.9864740967750549
3747	0	3747	0.9713490009307861
3747	0	2420	0.9703468680381775
4996	18	3937	0.803144097328186
4996	18	360	0.7135597467422485
4996	18	1959	0.583804726600647
4996	18	366	0.5814819931983948
4996	18	4617	0.5718700885772705
6225	8	515	0.37588343024253845
6225	8	6388	0.3024585247039795
6225	8	12825	0.29617491364479065
6225	8	321	0.28931838274002075
6225	8	5756	0.2883327305316925
9916	5	9916	0.9939165711402893
9916	5	8672	0.9420833587646484
9916	5	1156	0.9351264834403992
9916	5	11222	0.9279319643974304
9916	5	14631	0.9227509498596191
14701	0	14701	0.9734084010124207
14701	0	702	0.9625693559646606
14701	0	1951	0.9369576573371887
14701	0	413	0.904687225818634
1445	9	1445	0.9460895657539368
1445	9	8658	0.9242871403694153
1445	9	5188	0.9016132354736328
1445	9	9325	0.8419880270957947
1445	9	13965	0.8019523024559021
3831	2	3831	0.8762250542640686
3831	2	13985	0.7167134881019592
3831	2	2043	0.7160868644714355
3831	2	2079	0.705633282661438
7938	1	300	0.7178295254707336
7938	1	4168	0.6468038558959961
12550	1	2406	0.4480917751789093
12550	1	6931	0.4043790102005005
12550	1	13891	0.39712047576904297
12550	1	10804	0.37167638540267944
12550	1	9761	0.3589742183685303
14625	0	5750	0.9833542704582214
14625	0	14625	0.9709643721580505
14625	0	1989	0.9477893710136414
14625	0	5326	0.9298434853553772
828	7	828	0.9509682655334473
828	7	11547	0.6143543720245361
828	7	3253	0.6099332571029663
762	4	762	0.9899388551712036
762	4	2600	0.98594069480896
762	4	10781	0.9444635510444641
762	4	13129	0.8563863039016724
1643	8	10357	0.43856608867645264
1643	8	1643	0.427004337310791
1643	8	4330	0.41642192006111145
1643	8	1445	0.3822055757045746
1643	8	3869	0.34708285331726074
2595	20	2595	0.7001078128814697
2595	20	10738	0.5631546378135681
2595	20	13202	0.5476157665252686
2595	20	13818	0.5462064743041992
6401	0	6401	0.9997552037239075
6401	0	8443	0.9944959282875061
6401	0	5121	0.9819351434707642
6401	0	894	0.9706473350524902
10389	0	2013	0.7914087176322937
10389	0	10755	0.7684261202812195
10389	0	24	0.7666754126548767
727	17	727	0.9999322891235352
727	17	7659	0.9937072396278381
727	17	728	0.987966001033783
727	17	5564	0.9814139008522034
727	17	2052	0.9629428386688232
8882	2	1567	0.837786078453064
8882	2	7939	0.8305622935295105
8882	2	7068	0.7185848355293274
8882	2	6505	0.6726566553115845
7759	4	7759	0.9184170961380005
7759	4	10400	0.88895183801651
7759	4	9365	0.8774851560592651
7759	4	6612	0.8316563963890076
7759	4	66	0.7911667227745056
13784	2	3816	0.8161185383796692
13784	2	2095	0.617854654788971
13784	2	9917	0.5277106761932373
13784	2	6381	0.5079458951950073
13784	2	948	0.48923802375793457
8556	18	8556	0.9874886870384216
8556	18	8310	0.8673021793365479
8556	18	1116	0.8546180129051208
8556	18	6129	0.7638190388679504
10055	2	7630	0.7622565627098083
10055	2	7585	0.6680252552032471
10055	2	10055	0.6660048365592957
13198	4	7805	0.7253591418266296
13198	4	2408	0.5860061049461365
13198	4	276	0.4896993041038513
10525	9	10525	0.9124663472175598
10525	9	874	0.6157609224319458
10525	9	226	0.58309406042099
10525	9	4439	0.5553117990493774
14277	12	9282	0.8978858590126038
14277	12	7197	0.8697351813316345
14277	12	4266	0.8534682393074036
14277	12	2774	0.8441316485404968
6449	0	1539	0.8411617279052734
6449	0	6449	0.7497920989990234
6449	0	7693	0.692851185798645
6449	0	10550	0.6541385054588318
3709	1	4439	0.9241303205490112
3709	1	5024	0.8880152702331543
3709	1	524	0.8701920509338379
3752	12	3752	0.7961337566375732
3752	12	8245	0.7821328639984131
3752	12	8950	0.7645469903945923
3752	12	4619	0.6340917348861694
6365	2	6365	0.9255833029747009
6365	2	13390	0.9033046364784241
6365	2	7499	0.8791547417640686
6365	2	12188	0.8759782910346985
10162	1	10162	0.9472224712371826
10162	1	3810	0.928222119808197
10162	1	1187	0.8467307090759277
10162	1	1935	0.8408809900283813
10162	1	713	0.7451394200325012
9714	2	9099	0.7180905938148499
9714	2	1137	0.7010990977287292
9714	2	6084	0.650626540184021
9714	2	7703	0.5888606905937195
8020	2	2279	0.4827783405780792
8020	2	4467	0.47053205966949463
8020	2	11197	0.46400174498558044
1633	31	1633	0.9753714203834534
1633	31	6458	0.7931634783744812
1633	31	5344	0.7885205149650574
1633	31	374	0.7746785879135132
5402	17	5402	0.9865320324897766
5402	17	12035	0.9380833506584167
5402	17	812	0.9364513754844666
5402	17	9409	0.9201412200927734
5402	17	11456	0.9172821640968323
8256	0	1111	0.9636994004249573
8256	0	3631	0.8919071555137634
8256	0	8256	0.8633460998535156
8256	0	934	0.8529446125030518
9666	0	9666	0.9763060212135315
9666	0	1264	0.826464831829071
9666	0	1069	0.7799766659736633
9666	0	591	0.6921306252479553
7519	2	5663	0.7844189405441284
7519	2	6959	0.7303751111030579
7519	2	357	0.6625136137008667
7519	2	2959	0.5843294858932495
3960	31	3960	0.8544688820838928
3960	31	12124	0.7005224823951721
3960	31	233	0.6236147284507751
3960	31	2740	0.5166446566581726
10180	1	8099	0.6982513666152954
10180	1	5409	0.6392581462860107
10180	1	11169	0.4542810320854187
10180	1	11158	0.4523477554321289
10180	1	1993	0.4232538938522339
10477	2	10478	0.5518306493759155
10477	2	14455	0.33314764499664307
10477	2	10998	0.31128185987472534
10477	2	1303	0.29601287841796875
10477	2	2836	0.29245713353157043
11642	2	4003	0.5099685192108154
11642	2	1800	0.4583638310432434
11642	2	8901	0.44809114933013916
11642	2	4457	0.4414079189300537
11642	2	13074	0.43065255880355835
150	0	4954	0.997752845287323
150	0	150	0.9945185780525208
150	0	7658	0.9673975706100464
12992	0	12992	0.9962602853775024
12992	0	1064	0.8892210125923157
12992	0	5157	0.8873215913772583
12992	0	11887	0.85393887758255
8869	0	609	0.7476823329925537
8869	0	14455	0.7315593957901001
8869	0	11231	0.7262107133865356
8869	0	13434	0.7240476012229919
8869	0	10401	0.6061351299285889
14163	2	1305	0.5427930355072021
14163	2	5764	0.5016794204711914
14163	2	11022	0.4861535131931305
14163	2	4623	0.4497627019882202
8495	18	8495	0.8917553424835205
8495	18	8691	0.8154076337814331
8495	18	9986	0.7511783242225647
8495	18	6381	0.6836212277412415
6449	10	3088	0.7384479641914368
6449	10	6616	0.7245804071426392
6449	10	4257	0.7102550268173218
6449	10	11007	0.7047843337059021
7857	1	1396	0.8258781433105469
7857	1	994	0.719571590423584
7857	1	948	0.6769107580184937
7857	1	5114	0.6504355072975159
7857	1	464	0.5830938816070557
14702	1	5764	0.6551730632781982
14702	1	14118	0.6347986459732056
14702	1	7544	0.6319203972816467
14702	1	5241	0.5899553298950195
13599	9	821	0.8707236051559448
13599	9	133	0.7531487345695496
13599	9	4701	0.7507719993591309
13599	9	5819	0.7017723917961121
13717	0	13717	0.9868754148483276
13717	0	4388	0.9612843990325928
13717	0	3025	0.8838276267051697
13717	0	4670	0.8246375918388367
13717	0	6894	0.8012886047363281
7864	1	7864	0.9191445708274841
7864	1	10495	0.9119824767112732
7375	2	9976	0.5379890203475952
7375	2	14579	0.5229275822639465
7375	2	5823	0.4613983631134033
7375	2	11719	0.44828957319259644
6485	1	11238	0.4146769642829895
6485	1	12745	0.4013049304485321
6485	1	11365	0.39583665132522583
6485	1	14415	0.389886736869812
6485	1	4692	0.38774898648262024
13938	0	13976	0.8104716539382935
13938	0	5203	0.7850627303123474
13938	0	13938	0.6425244808197021
13938	0	13891	0.567023754119873
13938	0	4591	0.44450652599334717
14794	2	1408	0.6445639729499817
14794	2	7976	0.6284257769584656
14794	2	6520	0.4527982771396637
14794	2	10509	0.41283470392227173
14794	2	9205	0.39809611439704895
6228	10	8134	0.6004315614700317
6228	10	3088	0.5824505686759949
6228	10	3467	0.5605030655860901
6228	10	1201	0.5498234629631042
6228	10	8021	0.5455541610717773
9395	6	9395	0.9998183846473694
9395	6	2982	0.999640941619873
9395	6	10424	0.9982945322990417
9395	6	2862	0.9664984345436096
4917	12	4917	0.9261135458946228
4917	12	597	0.912147045135498
4917	12	3003	0.9008930325508118
4917	12	14859	0.87333744764328
4917	12	136	0.8222103118896484
10345	2	1551	0.7741881608963013
10345	2	14053	0.7445916533470154
10345	2	5618	0.5295532941818237
10345	2	4597	0.4776902198791504
10345	2	9479	0.4375639259815216
11603	1	6177	0.7229702472686768
11603	1	3176	0.6498662829399109
11603	1	5823	0.6297602653503418
11603	1	931	0.6053004860877991
8143	0	13737	0.9914446473121643
8143	0	8143	0.9889496564865112
8143	0	10739	0.9422597885131836
8143	0	10309	0.9105778336524963
9867	17	20	0.9438923001289368
9867	17	4825	0.8637690544128418
9867	17	1864	0.8149157762527466
9867	17	5850	0.7666895985603333
11014	1	11014	0.7549318671226501
11014	1	749	0.6290106177330017
4910	4	4910	0.9168224334716797
4910	4	230	0.5237063765525818
