22486	434	16074	1.000
22486	434	22482	1.000
22486	434	23411	1.000
22486	434	22487	1.000
22486	434	24047	1.000
22486	434	41140	1.000
22486	434	41001	0.965
22486	434	24181	0.991
22486	434	15680	0.999
22486	434	23300	0.997
22486	434	41004	1.000
22486	434	22885	1.000
22486	434	22877	0.965
22486	434	41134	1.000
22887	434	23607	0.965
22887	434	28236	0.998
22887	434	35629	0.991
22887	434	23325	0.965
22887	434	23733	0.991
22887	434	15684	0.965
22887	434	23331	0.999
22887	434	24166	0.991
22887	434	22485	0.998
22887	434	22387	1.000
22887	434	22486	1.000
22887	434	24158	1.000
22887	434	23624	0.996
22887	434	22419	0.996
22887	434	22813	0.965
22887	434	22333	0.965
22887	434	41143	1.000
22887	434	22887	1.000
22887	434	22926	1.000
22887	434	36593	1.000
22887	434	24167	0.999
22887	434	22396	0.965
22887	434	16429	0.998
22887	434	22684	1.000
22887	434	23385	0.998
22887	434	31284	1.000
22887	434	23324	1.000
22887	434	40975	1.000
22887	434	24182	1.000
22887	434	16074	1.000
22887	434	22482	1.000
22887	434	23411	1.000
22887	434	22487	1.000
22887	434	24047	1.000
22887	434	41140	1.000
22887	434	41001	0.965
22887	434	24181	0.991
22887	434	15680	0.999
22887	434	23300	0.997
22887	434	41004	1.000
22887	434	22885	1.000
22887	434	22877	0.965
22887	434	41134	1.000
17065	434	23607	0.965
17065	434	28236	0.998
17065	434	35629	0.991
17065	434	23325	0.965
17065	434	23733	0.991
17065	434	15684	0.965
17065	434	23331	0.999
17065	434	24166	0.991
17065	434	22485	0.998
17065	434	22387	1.000
17065	434	22486	1.000
17065	434	24158	1.000
17065	434	23624	0.996
17065	434	22419	0.996
17065	434	22813	0.965
17065	434	22333	0.965
17065	434	41143	1.000
17065	434	22887	1.000
17065	434	22926	1.000
17065	434	36593	1.000
17065	434	24167	0.999
17065	434	22396	0.965
17065	434	16429	0.998
17065	434	22684	1.000
17065	434	23385	0.998
17065	434	31284	1.000
17065	434	23324	1.000
17065	434	40975	1.000
17065	434	24182	1.000
17065	434	16074	1.000
17065	434	22482	1.000
17065	434	23411	1.000
17065	434	22487	1.000
17065	434	24047	1.000
17065	434	41140	1.000
17065	434	41001	0.965
17065	434	24181	0.991
17065	434	15680	0.999
17065	434	23300	0.997
17065	434	41004	1.000
17065	434	22885	1.000
17065	434	22877	0.965
17065	434	41134	1.000
16528	434	23607	0.956
16528	434	28236	0.989
16528	434	35629	0.982
16528	434	23325	0.956
16528	434	23733	0.982
16528	434	15684	0.956
16528	434	23331	0.990
16528	434	24166	0.982
16528	434	22485	0.989
16528	434	22387	0.991
16528	434	22486	0.991
16528	434	24158	0.991
16528	434	23624	0.988
16528	434	22419	0.987
16528	434	22813	0.956
16528	434	22333	0.956
16528	434	41143	0.991
16528	434	22887	0.991
16528	434	22926	0.991
16528	434	36593	0.991
16528	434	24167	0.991
16528	434	22396	0.956
16528	434	16429	0.989
16528	434	22684	0.991
16528	434	23385	0.989
16528	434	31284	0.991
16528	434	23324	0.991
16528	434	40975	0.991
16528	434	24182	0.991
16528	434	16074	0.991
16528	434	22482	0.991
16528	434	23411	0.991
16528	434	22487	0.991
16528	434	24047	0.991
16528	434	41140	0.991
16528	434	41001	0.956
16528	434	24181	0.982
16528	434	15680	0.990
16528	434	23300	0.988
16528	434	41004	0.991
16528	434	22885	0.991
16528	434	22877	0.956
16528	434	41134	0.991
23300	434	23607	0.962
23300	434	28236	0.995
23300	434	35629	0.988
23300	434	23325	0.962
23300	434	23733	0.988
23300	434	15684	0.962
23300	434	23331	0.997
23300	434	24166	0.988
23300	434	22485	0.995
23300	434	22387	0.997
23300	434	22486	0.997
23300	434	24158	0.997
23300	434	23624	0.994
23300	434	22419	0.993
23300	434	22813	0.962
23300	434	22333	0.962
23300	434	41143	0.997
23300	434	22887	0.997
23300	434	22926	0.997
23300	434	36593	0.997
23300	434	24167	0.997
23300	434	22396	0.962
23300	434	16429	0.995
23300	434	22684	0.997
23300	434	23385	0.995
23300	434	31284	0.997
23300	434	23324	0.997
23300	434	40975	0.997
23300	434	24182	0.997
23300	434	16074	0.997
23300	434	22482	0.997
23300	434	23411	0.997
23300	434	22487	0.997
23300	434	24047	0.997
23300	434	41140	0.997
23300	434	41001	0.962
23300	434	24181	0.988
23300	434	15680	0.996
23300	434	23300	0.994
23300	434	41004	0.997
23300	434	22885	0.997
23300	434	22877	0.962
23300	434	41134	0.997
40975	434	23607	0.965
40975	434	28236	0.998
40975	434	35629	0.991
40975	434	23325	0.965
40975	434	23733	0.991
40975	434	15684	0.965
40975	434	23331	0.999
40975	434	24166	0.991
40975	434	22485	0.998
40975	434	22387	1.000
40975	434	22486	1.000
40975	434	24158	1.000
40975	434	23624	0.996
40975	434	22419	0.996
40975	434	22813	0.965
40975	434	22333	0.965
40975	434	41143	1.000
40975	434	22887	1.000
40975	434	22926	1.000
40975	434	36593	1.000
40975	434	24167	0.999
40975	434	22396	0.965
40975	434	16429	0.998
40975	434	22684	1.000
40975	434	23385	0.998
40975	434	31284	1.000
40975	434	23324	1.000
40975	434	40975	1.000
40975	434	24182	1.000
40975	434	16074	1.000
40975	434	22482	1.000
40975	434	23411	1.000
40975	434	22487	1.000
40975	434	24047	1.000
40975	434	41140	1.000
40975	434	41001	0.965
40975	434	24181	0.991
40975	434	15680	0.999
40975	434	23300	0.997
40975	434	41004	1.000
40975	434	22885	1.000
40975	434	22877	0.965
40975	434	41134	1.000
24166	434	23607	0.956
24166	434	28236	0.989
24166	434	35629	0.982
24166	434	23325	0.956
24166	434	23733	0.982
24166	434	15684	0.956
24166	434	23331	0.990
24166	434	24166	0.982
24166	434	22485	0.989
24166	434	22387	0.991
24166	434	22486	0.991
24166	434	24158	0.991
24166	434	23624	0.988
24166	434	22419	0.987
24166	434	22813	0.956
24166	434	22333	0.956
24166	434	41143	0.991
24166	434	22887	0.991
24166	434	22926	0.991
24166	434	36593	0.991
24166	434	24167	0.991
24166	434	22396	0.956
24166	434	16429	0.989
24166	434	22684	0.991
24166	434	23385	0.989
24166	434	31284	0.991
24166	434	23324	0.991
24166	434	40975	0.991
24166	434	24182	0.991
24166	434	16074	0.991
24166	434	22482	0.991
24166	434	23411	0.991
24166	434	22487	0.991
24166	434	24047	0.991
24166	434	41140	0.991
24166	434	41001	0.956
24166	434	24181	0.982
24166	434	15680	0.990
24166	434	23300	0.988
24166	434	41004	0.991
24166	434	22885	0.991
24166	434	22877	0.956
24166	434	41134	0.991
22439	434	23607	0.930
22439	434	28236	0.963
22439	434	35629	0.956
22439	434	23325	0.930
22439	434	23733	0.956
22439	434	15684	0.930
22439	434	23331	0.964
22439	434	24166	0.956
22439	434	22485	0.962
22439	434	22387	0.965
22439	434	22486	0.965
22439	434	24158	0.965
22439	434	23624	0.961
22439	434	22419	0.961
22439	434	22813	0.930
22439	434	22333	0.930
22439	434	41143	0.965
22439	434	22887	0.965
22439	434	22926	0.965
22439	434	36593	0.964
22439	434	24167	0.964
22439	434	22396	0.930
22439	434	16429	0.963
22439	434	22684	0.965
22439	434	23385	0.963
22439	434	31284	0.965
22439	434	23324	0.965
22439	434	40975	0.965
22439	434	24182	0.965
22439	434	16074	0.965
22439	434	22482	0.965
22439	434	23411	0.965
22439	434	22487	0.965
22439	434	24047	0.965
22439	434	41140	0.965
22439	434	41001	0.930
22439	434	24181	0.956
22439	434	15680	0.964
22439	434	23300	0.962
22439	434	41004	0.965
22439	434	22885	0.965
22439	434	22877	0.930
22439	434	41134	0.965
22482	434	23607	0.965
22482	434	28236	0.998
22482	434	35629	0.991
22482	434	23325	0.965
22482	434	23733	0.991
22482	434	15684	0.965
22482	434	23331	0.999
22482	434	24166	0.991
22482	434	22485	0.998
22482	434	22387	1.000
22482	434	22486	1.000
22482	434	24158	1.000
22482	434	23624	0.996
22482	434	22419	0.996
22482	434	22813	0.965
22482	434	22333	0.965
22482	434	41143	1.000
22482	434	22887	1.000
22482	434	22926	1.000
22482	434	36593	1.000
22482	434	24167	0.999
22482	434	22396	0.965
22482	434	16429	0.998
22482	434	22684	1.000
22482	434	23385	0.998
22482	434	31284	1.000
22482	434	23324	1.000
22482	434	40975	1.000
22482	434	24182	1.000
22482	434	16074	1.000
22482	434	22482	1.000
22482	434	23411	1.000
22482	434	22487	1.000
22482	434	24047	1.000
22482	434	41140	1.000
22482	434	41001	0.965
22482	434	24181	0.991
22482	434	15680	0.999
22482	434	23300	0.997
22482	434	41004	1.000
22482	434	22885	1.000
22482	434	22877	0.965
22482	434	41134	1.000
22333	434	23607	0.930
22333	434	28236	0.963
22333	434	35629	0.956
22333	434	23325	0.930
22333	434	23733	0.956
22333	434	15684	0.930
22333	434	23331	0.964
22333	434	24166	0.956
22333	434	22485	0.962
22333	434	22387	0.965
22333	434	22486	0.965
22333	434	24158	0.965
22333	434	23624	0.961
22333	434	22419	0.961
22333	434	22813	0.930
22333	434	22333	0.930
22333	434	41143	0.965
22333	434	22887	0.965
22333	434	22926	0.965
22333	434	36593	0.964
22333	434	24167	0.964
22333	434	22396	0.930
22333	434	16429	0.963
22333	434	22684	0.965
22333	434	23385	0.963
22333	434	31284	0.965
22333	434	23324	0.965
22333	434	40975	0.965
22333	434	24182	0.965
22333	434	16074	0.965
22333	434	22482	0.965
22333	434	23411	0.965
22333	434	22487	0.965
22333	434	24047	0.965
22333	434	41140	0.965
22333	434	41001	0.930
22333	434	24181	0.956
22333	434	15680	0.964
22333	434	23300	0.962
22333	434	41004	0.965
22333	434	22885	0.965
22333	434	22877	0.930
22333	434	41134	0.965
24047	434	23607	0.965
24047	434	28236	0.998
24047	434	35629	0.991
24047	434	23325	0.965
24047	434	23733	0.991
24047	434	15684	0.965
24047	434	23331	0.999
24047	434	24166	0.991
24047	434	22485	0.998
24047	434	22387	1.000
24047	434	22486	1.000
24047	434	24158	1.000
24047	434	23624	0.996
24047	434	22419	0.996
24047	434	22813	0.965
24047	434	22333	0.965
24047	434	41143	1.000
24047	434	22887	1.000
24047	434	22926	1.000
24047	434	36593	1.000
24047	434	24167	0.999
24047	434	22396	0.965
24047	434	16429	0.998
24047	434	22684	1.000
24047	434	23385	0.998
24047	434	31284	1.000
24047	434	23324	1.000
24047	434	40975	1.000
24047	434	24182	1.000
24047	434	16074	1.000
24047	434	22482	1.000
24047	434	23411	1.000
24047	434	22487	1.000
24047	434	24047	1.000
24047	434	41140	1.000
24047	434	41001	0.965
24047	434	24181	0.991
24047	434	15680	0.999
24047	434	23300	0.997
24047	434	41004	1.000
24047	434	22885	1.000
24047	434	22877	0.965
24047	434	41134	1.000
15684	434	23607	0.930
15684	434	28236	0.963
15684	434	35629	0.956
15684	434	23325	0.930
15684	434	23733	0.956
15684	434	15684	0.930
15684	434	23331	0.964
15684	434	24166	0.956
15684	434	22485	0.962
15684	434	22387	0.965
15684	434	22486	0.965
15684	434	24158	0.965
15684	434	23624	0.961
15684	434	22419	0.961
15684	434	22813	0.930
15684	434	22333	0.930
15684	434	41143	0.965
15684	434	22887	0.965
15684	434	22926	0.965
15684	434	36593	0.964
15684	434	24167	0.964
15684	434	22396	0.930
15684	434	16429	0.963
15684	434	22684	0.965
15684	434	23385	0.963
15684	434	31284	0.965
15684	434	23324	0.965
15684	434	40975	0.965
15684	434	24182	0.965
15684	434	16074	0.965
15684	434	22482	0.965
15684	434	23411	0.965
15684	434	22487	0.965
15684	434	24047	0.965
15684	434	41140	0.965
15684	434	41001	0.930
15684	434	24181	0.956
15684	434	15680	0.964
15684	434	23300	0.962
15684	434	41004	0.965
15684	434	22885	0.965
15684	434	22877	0.930
15684	434	41134	0.965
36593	434	23607	0.964
36593	434	28236	0.997
36593	434	35629	0.991
36593	434	23325	0.964
36593	434	23733	0.991
36593	434	15684	0.964
36593	434	23331	0.999
36593	434	24166	0.991
36593	434	22485	0.997
36593	434	22387	1.000
36593	434	22486	1.000
36593	434	24158	1.000
36593	434	23624	0.996
36593	434	22419	0.996
36593	434	22813	0.964
36593	434	22333	0.964
36593	434	41143	1.000
36593	434	22887	1.000
36593	434	22926	1.000
36593	434	36593	0.999
36593	434	24167	0.999
36593	434	22396	0.964
36593	434	16429	0.997
36593	434	22684	1.000
36593	434	23385	0.997
36593	434	31284	1.000
36593	434	23324	1.000
36593	434	40975	1.000
36593	434	24182	1.000
36593	434	16074	1.000
36593	434	22482	1.000
36593	434	23411	1.000
36593	434	22487	1.000
36593	434	24047	1.000
36593	434	41140	1.000
36593	434	41001	0.964
36593	434	24181	0.991
36593	434	15680	0.999
36593	434	23300	0.997
36593	434	41004	1.000
36593	434	22885	1.000
36593	434	22877	0.964
36593	434	41134	0.999
23733	434	23607	0.956
23733	434	28236	0.989
23733	434	35629	0.982
23733	434	23325	0.956
23733	434	23733	0.982
23733	434	15684	0.956
23733	434	23331	0.990
23733	434	24166	0.982
23733	434	22485	0.989
23733	434	22387	0.991
23733	434	22486	0.991
23733	434	24158	0.991
23733	434	23624	0.988
23733	434	22419	0.987
23733	434	22813	0.956
23733	434	22333	0.956
23733	434	41143	0.991
23733	434	22887	0.991
23733	434	22926	0.991
23733	434	36593	0.991
23733	434	24167	0.991
23733	434	22396	0.956
23733	434	16429	0.989
23733	434	22684	0.991
23733	434	23385	0.989
23733	434	31284	0.991
23733	434	23324	0.991
23733	434	40975	0.991
23733	434	24182	0.991
23733	434	16074	0.991
23733	434	22482	0.991
23733	434	23411	0.991
23733	434	22487	0.991
23733	434	24047	0.991
23733	434	41140	0.991
23733	434	41001	0.956
23733	434	24181	0.982
23733	434	15680	0.990
23733	434	23300	0.988
23733	434	41004	0.991
23733	434	22885	0.991
23733	434	22877	0.956
23733	434	41134	0.991
24182	434	23607	0.965
24182	434	28236	0.998
24182	434	35629	0.991
24182	434	23325	0.965
24182	434	23733	0.991
24182	434	15684	0.965
24182	434	23331	0.999
24182	434	24166	0.991
24182	434	22485	0.998
24182	434	22387	1.000
24182	434	22486	1.000
24182	434	24158	1.000
24182	434	23624	0.996
24182	434	22419	0.996
24182	434	22813	0.965
24182	434	22333	0.965
24182	434	41143	1.000
24182	434	22887	1.000
24182	434	22926	1.000
24182	434	36593	1.000
24182	434	24167	0.999
24182	434	22396	0.965
24182	434	16429	0.998
24182	434	22684	1.000
24182	434	23385	0.998
24182	434	31284	1.000
24182	434	23324	1.000
24182	434	40975	1.000
24182	434	24182	1.000
24182	434	16074	1.000
24182	434	22482	1.000
24182	434	23411	1.000
24182	434	22487	1.000
24182	434	24047	1.000
24182	434	41140	1.000
24182	434	41001	0.965
24182	434	24181	0.991
24182	434	15680	0.999
24182	434	23300	0.997
24182	434	41004	1.000
24182	434	22885	1.000
24182	434	22877	0.965
24182	434	41134	1.000
24181	434	23607	0.956
24181	434	28236	0.989
24181	434	35629	0.982
24181	434	23325	0.956
24181	434	23733	0.982
24181	434	15684	0.956
24181	434	23331	0.990
24181	434	24166	0.982
24181	434	22485	0.989
24181	434	22387	0.991
24181	434	22486	0.991
24181	434	24158	0.991
24181	434	23624	0.988
24181	434	22419	0.987
24181	434	22813	0.956
24181	434	22333	0.956
24181	434	41143	0.991
24181	434	22887	0.991
24181	434	22926	0.991
24181	434	36593	0.991
24181	434	24167	0.991
24181	434	22396	0.956
24181	434	16429	0.989
24181	434	22684	0.991
24181	434	23385	0.989
24181	434	31284	0.991
24181	434	23324	0.991
24181	434	40975	0.991
24181	434	24182	0.991
24181	434	16074	0.991
24181	434	22482	0.991
24181	434	23411	0.991
24181	434	22487	0.991
24181	434	24047	0.991
24181	434	41140	0.991
24181	434	41001	0.956
24181	434	24181	0.982
24181	434	15680	0.990
24181	434	23300	0.988
24181	434	41004	0.991
24181	434	22885	0.991
24181	434	22877	0.956
24181	434	41134	0.991
22419	434	23607	0.961
22419	434	28236	0.994
22419	434	35629	0.987
22419	434	23325	0.961
22419	434	23733	0.987
22419	434	15684	0.961
22419	434	23331	0.995
22419	434	24166	0.987
22419	434	22485	0.994
22419	434	22387	0.996
22419	434	22486	0.996
22419	434	24158	0.996
22419	434	23624	0.993
22419	434	22419	0.992
22419	434	22813	0.961
22419	434	22333	0.961
22419	434	41143	0.996
22419	434	22887	0.996
22419	434	22926	0.996
22419	434	36593	0.996
22419	434	24167	0.996
22419	434	22396	0.961
22419	434	16429	0.994
22419	434	22684	0.996
22419	434	23385	0.994
22419	434	31284	0.996
22419	434	23324	0.996
22419	434	40975	0.996
22419	434	24182	0.996
22419	434	16074	0.996
22419	434	22482	0.996
22419	434	23411	0.996
22419	434	22487	0.996
22419	434	24047	0.996
22419	434	41140	0.996
22419	434	41001	0.961
22419	434	24181	0.987
22419	434	15680	0.995
22419	434	23300	0.993
22419	434	41004	0.996
22419	434	22885	0.996
22419	434	22877	0.961
22419	434	41134	0.996
22813	434	23607	0.930
22813	434	28236	0.963
22813	434	35629	0.956
22813	434	23325	0.930
22813	434	23733	0.956
22813	434	15684	0.930
22813	434	23331	0.964
22813	434	24166	0.956
22813	434	22485	0.962
22813	434	22387	0.965
22813	434	22486	0.965
22813	434	24158	0.965
22813	434	23624	0.961
22813	434	22419	0.961
22813	434	22813	0.930
22813	434	22333	0.930
22813	434	41143	0.965
22813	434	22887	0.965
22813	434	22926	0.965
22813	434	36593	0.964
22813	434	24167	0.964
22813	434	22396	0.930
22813	434	16429	0.963
22813	434	22684	0.965
22813	434	23385	0.963
22813	434	31284	0.965
22813	434	23324	0.965
22813	434	40975	0.965
22813	434	24182	0.965
22813	434	16074	0.965
22813	434	22482	0.965
22813	434	23411	0.965
22813	434	22487	0.965
22813	434	24047	0.965
22813	434	41140	0.965
22813	434	41001	0.930
22813	434	24181	0.956
22813	434	15680	0.964
22813	434	23300	0.962
22813	434	41004	0.965
22813	434	22885	0.965
22813	434	22877	0.930
22813	434	41134	0.965
22487	434	23607	0.965
22487	434	28236	0.998
22487	434	35629	0.991
22487	434	23325	0.965
22487	434	23733	0.991
22487	434	15684	0.965
22487	434	23331	0.999
22487	434	24166	0.991
22487	434	22485	0.998
22487	434	22387	1.000
22487	434	22486	1.000
22487	434	24158	1.000
22487	434	23624	0.996
22487	434	22419	0.996
22487	434	22813	0.965
22487	434	22333	0.965
22487	434	41143	1.000
22487	434	22887	1.000
22487	434	22926	1.000
22487	434	36593	1.000
22487	434	24167	0.999
22487	434	22396	0.965
22487	434	16429	0.998
22487	434	22684	1.000
22487	434	23385	0.998
22487	434	31284	1.000
22487	434	23324	1.000
22487	434	40975	1.000
22487	434	24182	1.000
22487	434	16074	1.000
22487	434	22482	1.000
22487	434	23411	1.000
22487	434	22487	1.000
22487	434	24047	1.000
22487	434	41140	1.000
22487	434	41001	0.965
22487	434	24181	0.991
22487	434	15680	0.999
22487	434	23300	0.997
22487	434	41004	1.000
22487	434	22885	1.000
22487	434	22877	0.965
22487	434	41134	1.000
35629	434	23607	0.956
35629	434	28236	0.989
35629	434	35629	0.982
35629	434	23325	0.956
35629	434	23733	0.982
35629	434	15684	0.956
35629	434	23331	0.990
35629	434	24166	0.982
35629	434	22485	0.989
35629	434	22387	0.991
35629	434	22486	0.991
35629	434	24158	0.991
35629	434	23624	0.988
35629	434	22419	0.987
35629	434	22813	0.956
35629	434	22333	0.956
35629	434	41143	0.991
35629	434	22887	0.991
35629	434	22926	0.991
35629	434	36593	0.991
35629	434	24167	0.991
35629	434	22396	0.956
35629	434	16429	0.989
35629	434	22684	0.991
35629	434	23385	0.989
35629	434	31284	0.991
35629	434	23324	0.991
35629	434	40975	0.991
35629	434	24182	0.991
35629	434	16074	0.991
35629	434	22482	0.991
35629	434	23411	0.991
35629	434	22487	0.991
35629	434	24047	0.991
35629	434	41140	0.991
35629	434	41001	0.956
35629	434	24181	0.982
35629	434	15680	0.990
35629	434	23300	0.988
35629	434	41004	0.991
35629	434	22885	0.991
35629	434	22877	0.956
35629	434	41134	0.991
24158	434	23607	0.965
24158	434	28236	0.998
24158	434	35629	0.991
24158	434	23325	0.965
24158	434	23733	0.991
24158	434	15684	0.965
24158	434	23331	0.999
24158	434	24166	0.991
24158	434	22485	0.998
24158	434	22387	1.000
24158	434	22486	1.000
24158	434	24158	1.000
24158	434	23624	0.996
24158	434	22419	0.996
24158	434	22813	0.965
24158	434	22333	0.965
24158	434	41143	1.000
24158	434	22887	1.000
24158	434	22926	1.000
24158	434	36593	1.000
24158	434	24167	0.999
24158	434	22396	0.965
24158	434	16429	0.998
24158	434	22684	1.000
24158	434	23385	0.998
24158	434	31284	1.000
24158	434	23324	1.000
24158	434	40975	1.000
24158	434	24182	1.000
24158	434	16074	1.000
24158	434	22482	1.000
24158	434	23411	1.000
24158	434	22487	1.000
24158	434	24047	1.000
24158	434	41140	1.000
24158	434	41001	0.965
24158	434	24181	0.991
24158	434	15680	0.999
24158	434	23300	0.997
24158	434	41004	1.000
24158	434	22885	1.000
24158	434	22877	0.965
24158	434	41134	1.000
41134	434	23607	0.965
41134	434	28236	0.998
41134	434	35629	0.991
41134	434	23325	0.965
41134	434	23733	0.991
41134	434	15684	0.965
41134	434	23331	0.999
41134	434	24166	0.991
41134	434	22485	0.997
41134	434	22387	1.000
41134	434	22486	1.000
41134	434	24158	1.000
41134	434	23624	0.996
41134	434	22419	0.996
41134	434	22813	0.965
41134	434	22333	0.965
41134	434	41143	1.000
41134	434	22887	1.000
41134	434	22926	1.000
41134	434	36593	0.999
41134	434	24167	0.999
41134	434	22396	0.965
41134	434	16429	0.998
41134	434	22684	1.000
41134	434	23385	0.998
41134	434	31284	1.000
41134	434	23324	1.000
41134	434	40975	1.000
41134	434	24182	1.000
41134	434	16074	1.000
41134	434	22482	1.000
41134	434	23411	1.000
41134	434	22487	1.000
41134	434	24047	1.000
41134	434	41140	1.000
41134	434	41001	0.965
41134	434	24181	0.991
41134	434	15680	0.999
41134	434	23300	0.997
41134	434	41004	1.000
41134	434	22885	1.000
41134	434	22877	0.965
41134	434	41134	1.000
41140	434	23607	0.965
41140	434	28236	0.998
41140	434	35629	0.991
41140	434	23325	0.965
41140	434	23733	0.991
41140	434	15684	0.965
41140	434	23331	0.999
41140	434	24166	0.991
41140	434	22485	0.998
41140	434	22387	1.000
41140	434	22486	1.000
41140	434	24158	1.000
41140	434	23624	0.996
41140	434	22419	0.996
41140	434	22813	0.965
41140	434	22333	0.965
41140	434	41143	1.000
41140	434	22887	1.000
41140	434	22926	1.000
41140	434	36593	1.000
41140	434	24167	0.999
41140	434	22396	0.965
41140	434	16429	0.998
41140	434	22684	1.000
41140	434	23385	0.998
41140	434	31284	1.000
41140	434	23324	1.000
41140	434	40975	1.000
41140	434	24182	1.000
41140	434	16074	1.000
41140	434	22482	1.000
41140	434	23411	1.000
41140	434	22487	1.000
41140	434	24047	1.000
41140	434	41140	1.000
41140	434	41001	0.965
41140	434	24181	0.991
41140	434	15680	0.999
41140	434	23300	0.997
41140	434	41004	1.000
41140	434	22885	1.000
41140	434	22877	0.965
41140	434	41134	1.000
23624	434	23607	0.961
23624	434	28236	0.994
23624	434	35629	0.988
23624	434	23325	0.961
23624	434	23733	0.988
23624	434	15684	0.961
23624	434	23331	0.996
23624	434	24166	0.988
23624	434	22485	0.994
23624	434	22387	0.996
23624	434	22486	0.996
23624	434	24158	0.996
23624	434	23624	0.993
23624	434	22419	0.993
23624	434	22813	0.961
23624	434	22333	0.961
23624	434	41143	0.996
23624	434	22887	0.996
23624	434	22926	0.996
23624	434	36593	0.996
23624	434	24167	0.996
23624	434	22396	0.961
23624	434	16429	0.994
23624	434	22684	0.996
23624	434	23385	0.994
23624	434	31284	0.996
23624	434	23324	0.996
23624	434	40975	0.996
23624	434	24182	0.996
23624	434	16074	0.996
23624	434	22482	0.996
23624	434	23411	0.996
23624	434	22487	0.996
23624	434	24047	0.996
23624	434	41140	0.996
23624	434	41001	0.961
23624	434	24181	0.988
23624	434	15680	0.995
23624	434	23300	0.994
23624	434	41004	0.996
23624	434	22885	0.996
23624	434	22877	0.961
23624	434	41134	0.996
41254	434	23607	0.965
41254	434	28236	0.998
41254	434	35629	0.991
41254	434	23325	0.965
41254	434	23733	0.991
41254	434	15684	0.965
41254	434	23331	0.999
41254	434	24166	0.991
41254	434	22485	0.998
41254	434	22387	1.000
41254	434	22486	1.000
41254	434	24158	1.000
41254	434	23624	0.996
41254	434	22419	0.996
41254	434	22813	0.965
41254	434	22333	0.965
41254	434	41143	1.000
41254	434	22887	1.000
41254	434	22926	1.000
41254	434	36593	1.000
41254	434	24167	0.999
41254	434	22396	0.965
41254	434	16429	0.998
41254	434	22684	1.000
41254	434	23385	0.998
41254	434	31284	1.000
41254	434	23324	1.000
41254	434	40975	1.000
41254	434	24182	1.000
41254	434	16074	1.000
41254	434	22482	1.000
41254	434	23411	1.000
41254	434	22487	1.000
41254	434	24047	1.000
41254	434	41140	1.000
41254	434	41001	0.965
41254	434	24181	0.991
41254	434	15680	0.999
41254	434	23300	0.997
41254	434	41004	1.000
41254	434	22885	1.000
41254	434	22877	0.965
41254	434	41134	1.000
41001	434	23607	0.930
41001	434	28236	0.963
41001	434	35629	0.956
41001	434	23325	0.930
41001	434	23733	0.956
41001	434	15684	0.930
41001	434	23331	0.964
41001	434	24166	0.956
41001	434	22485	0.962
41001	434	22387	0.965
41001	434	22486	0.965
41001	434	24158	0.965
41001	434	23624	0.961
41001	434	22419	0.961
41001	434	22813	0.930
41001	434	22333	0.930
41001	434	41143	0.965
41001	434	22887	0.965
41001	434	22926	0.965
41001	434	36593	0.964
41001	434	24167	0.964
41001	434	22396	0.930
41001	434	16429	0.963
41001	434	22684	0.965
41001	434	23385	0.963
41001	434	31284	0.965
41001	434	23324	0.965
41001	434	40975	0.965
41001	434	24182	0.965
41001	434	16074	0.965
41001	434	22482	0.965
41001	434	23411	0.965
41001	434	22487	0.965
41001	434	24047	0.965
41001	434	41140	0.965
41001	434	41001	0.930
41001	434	24181	0.956
41001	434	15680	0.964
41001	434	23300	0.962
41001	434	41004	0.965
41001	434	22885	0.965
41001	434	22877	0.930
41001	434	41134	0.965
16429	434	23607	0.963
16429	434	28236	0.996
16429	434	35629	0.989
16429	434	23325	0.963
16429	434	23733	0.989
16429	434	15684	0.963
16429	434	23331	0.997
16429	434	24166	0.989
16429	434	22485	0.995
16429	434	22387	0.998
16429	434	22486	0.998
16429	434	24158	0.998
16429	434	23624	0.994
16429	434	22419	0.994
16429	434	22813	0.963
16429	434	22333	0.963
16429	434	41143	0.998
16429	434	22887	0.998
16429	434	22926	0.998
16429	434	36593	0.997
16429	434	24167	0.997
16429	434	22396	0.963
16429	434	16429	0.996
16429	434	22684	0.998
16429	434	23385	0.996
16429	434	31284	0.998
16429	434	23324	0.998
16429	434	40975	0.998
16429	434	24182	0.998
16429	434	16074	0.998
16429	434	22482	0.998
16429	434	23411	0.998
16429	434	22487	0.998
16429	434	24047	0.998
16429	434	41140	0.998
16429	434	41001	0.963
16429	434	24181	0.989
16429	434	15680	0.997
16429	434	23300	0.995
16429	434	41004	0.998
16429	434	22885	0.998
16429	434	22877	0.963
16429	434	41134	0.998
28236	434	23607	0.963
28236	434	28236	0.996
28236	434	35629	0.989
28236	434	23325	0.963
28236	434	23733	0.989
28236	434	15684	0.963
28236	434	23331	0.997
28236	434	24166	0.989
28236	434	22485	0.995
28236	434	22387	0.998
28236	434	22486	0.998
28236	434	24158	0.998
28236	434	23624	0.994
28236	434	22419	0.994
28236	434	22813	0.963
28236	434	22333	0.963
28236	434	41143	0.998
28236	434	22887	0.998
28236	434	22926	0.998
28236	434	36593	0.997
28236	434	24167	0.997
28236	434	22396	0.963
28236	434	16429	0.996
28236	434	22684	0.998
28236	434	23385	0.996
28236	434	31284	0.998
28236	434	23324	0.998
28236	434	40975	0.998
28236	434	24182	0.998
28236	434	16074	0.998
28236	434	22482	0.998
28236	434	23411	0.998
28236	434	22487	0.998
28236	434	24047	0.998
