11996	11	26	0.819145917892456
11996	11	738	0.16909463703632355
10458	8	22	0.9953905344009399
10458	8	106	0.9901757836341858
12265	11	26	0.9939531683921814
12265	11	17042	0.3031497299671173
2876	30	2782	0.9492385387420654
2876	30	9991	0.5869584083557129
2073	48	8651	0.22532214224338531
2073	48	178	0.1958930790424347
18415	1	469	0.4621453881263733
18415	1	85	0.17875774204730988
14177	184	2366	0.9809606075286865
14177	184	4815	0.5124797821044922
2611	8	2606	0.5277616381645203
2611	8	3371	0.43457984924316406
24212	6	2538	0.19250646233558655
24212	6	2337	0.15010158717632294
1453	202	248	0.7806372046470642
1453	202	4027	0.4227394461631775
1453	202	8244	0.36366507411003113
10480	21	2589	0.17731545865535736
10480	21	2591	0.1453152894973755
14214	3	3719	0.9018804430961609
14214	3	9222	0.4585232734680176
5847	69	3226	0.9210231304168701
5847	69	21079	0.5147851705551147
16435	48	22229	0.9479681253433228
16435	48	6266	0.7767881155014038
7974	19	18633	0.04965610429644585
7974	19	22266	0.0459284782409668
6489	7	1129	0.04390181601047516
6489	7	7848	0.04332331568002701
16345	275	3272	0.751212477684021
16345	275	165	0.745275616645813
5045	7	2157	0.05193227529525757
5045	7	12701	0.04362816736102104
21559	11	15	0.2759658694267273
21559	11	10363	0.15351924300193787
4977	19	2134	0.7910594344139099
4977	19	16635	0.712270200252533
26940	1	5397	0.17938406765460968
26940	1	9337	0.15782001614570618
8582	82	3395	0.11835458874702454
8582	82	8548	0.10866130143404007
12922	176	244	0.8800128698348999
13082	7	16012	0.38451850414276123
13082	7	15043	0.3446480929851532
2589	21	4800	0.5138309001922607
2589	21	2589	0.47163841128349304
14794	74	12519	0.9078680276870728
14794	74	4832	0.8140479922294617
8135	19	18633	0.215301051735878
8135	19	16699	0.14603163301944733
418	1	19889	0.8093855381011963
418	1	14777	0.7223995923995972
25098	1	12542	0.24212081730365753
25098	1	13512	0.16306611895561218
20271	139	327	0.9087086915969849
20271	139	1489	0.6324434876441956
25471	6	14444	0.1982969492673874
25471	6	211	0.19225849211215973
13219	224	10814	0.3784133791923523
13219	224	15372	0.35817834734916687
13330	5	15716	0.27324599027633667
13330	5	13485	0.217741459608078
9563	113	1116	0.9877139329910278
9563	113	2089	0.9707567691802979
23875	6	714	0.17229054868221283
23875	6	803	0.08939595520496368
7970	19	21	0.1612228900194168
7970	19	22266	0.16099096834659576
20634	84	2047	0.38547512888908386
20634	84	376	0.3143937587738037
18329	6	469	0.9827154874801636
18329	6	177	0.5475289225578308
9003	29	437	0.9302535653114319
9003	29	10900	0.8085840344429016
26943	7	21975	0.12473561614751816
26943	7	2439	0.12417842447757721
18426	82	469	0.4686032831668854
18426	82	177	0.4180369973182678
15920	29	19703	0.40045875310897827
15920	29	18727	0.19189563393592834
672	29	682	0.879408597946167
672	29	19105	0.7122920751571655
672	29	673	0.6555046439170837
375	103	1306	0.965205729007721
375	103	2029	0.872906506061554
375	103	1108	0.8474646806716919
3457	7	2157	0.09188755601644516
3457	7	295	0.06684005260467529
4630	19	9471	0.6715019941329956
4630	19	3056	0.59056556224823
20835	10	14249	0.7216498255729675
20835	10	14250	0.588039755821228
1486	1	3565	0.41994306445121765
1486	1	3285	0.11837834864854813
15384	20	2558	0.19151785969734192
15384	20	19009	0.17145873606204987
9614	81	19350	0.5434327721595764
9614	81	9587	0.5372443795204163
1324	43	16073	0.6474477052688599
1324	43	1414	0.6454634070396423
6436	8	292	0.5460253357887268
6436	8	12995	0.2476779669523239
7479	7	3415	0.06142324581742287
7479	7	20298	0.05412760749459267
46	43	11510	0.45857635140419006
46	43	7454	0.4495745003223419
17413	19	10086	0.3682783842086792
17413	19	4752	0.13162016868591309
3844	80	3845	0.9974345564842224
3844	80	8691	0.26941820979118347
7183	7	538	0.05159619823098183
7183	7	2089	0.045508064329624176
24958	6	532	0.42772161960601807
24958	6	2415	0.4133470952510834
21821	19	1417	0.396727591753006
21821	19	3094	0.3920949399471283
16003	18	17921	0.25254204869270325
16003	18	575	0.24402593076229095
3985	228	662	0.9654546976089478
3985	228	17966	0.9642372727394104
3985	228	15195	0.9417088627815247
11949	12	26	0.5644510388374329
11949	12	27	0.13969677686691284
244	222	638	0.9959904551506042
244	222	2089	0.9929071664810181
244	222	9700	0.9878056049346924
5098	74	3020	0.057564325630664825
5098	74	19671	0.04105134680867195
26465	160	4915	0.7644229531288147
26465	160	3348	0.6274697780609131
340	21	2659	0.3070298433303833
340	21	2653	0.26824402809143066
7338	26	10488	0.8406638503074646
7338	26	128	0.7150321006774902
7338	26	7409	0.4711485803127289
11971	12	27	0.6771921515464783
11971	12	26	0.11274895817041397
2047	10	246	0.5344282388687134
2047	10	269	0.3886188268661499
14183	10	2366	0.8333510160446167
14183	10	23646	0.6122544407844543
11483	115	12817	0.9571462869644165
11483	115	3458	0.2488238662481308
10302	77	5199	0.7360484600067139
10302	77	1572	0.6602714657783508
13589	43	19561	0.5518638491630554
13589	43	4056	0.2870770990848541
16614	7	15439	0.2566413879394531
16614	7	1299	0.2281573861837387
18890	0	4538	0.452719122171402
18890	0	13524	0.22492855787277222
22596	9	1291	0.3106999695301056
22596	9	1299	0.23597462475299835
11486	21	20234	0.2994328737258911
11486	21	11486	0.2396172285079956
19805	19	6283	0.8289353847503662
19805	19	19806	0.287509560585022
17378	1	3228	0.7071647644042969
17378	1	15792	0.6982819437980652
10611	7	18	0.2270416021347046
10611	7	6283	0.17497052252292633
8971	41	3919	0.8918259143829346
8971	41	8973	0.4873920679092407
555	19	18633	0.08719577640295029
555	19	3020	0.05095340684056282
13704	46	1621	0.9891991019248962
13704	46	1254	0.8953069448471069
13704	46	11705	0.8829202055931091
14948	145	1550	0.27360042929649353
14948	145	1559	0.22684793174266815
19671	6	2920	0.2581269145011902
8505	6	475	0.4964018762111664
8505	6	47	0.3858640491962433
15814	18	9217	0.8866669535636902
15814	18	9078	0.5246059894561768
19387	31	1165	0.9112241864204407
19387	31	520	0.7224995493888855
6410	19	2157	0.09425418078899384
6410	19	3532	0.09280698746442795
17718	1	514	0.28862178325653076
17718	1	576	0.2400972545146942
21317	90	21523	0.9995071887969971
21317	90	21524	0.9714464545249939
16531	177	18934	0.9854509830474854
16531	177	26628	0.2781268060207367
3299	21	23392	0.5919305682182312
3299	21	1625	0.4164755046367645
21137	21	116	0.15421472489833832
21137	21	224	0.09546298533678055
10083	62	2339	0.4772452116012573
10083	62	2180	0.41282835602760315
11202	3	3090	0.4833678901195526
11202	3	216	0.46486929059028625
1311	39	4914	0.04760253429412842
1311	39	6627	0.04617208614945412
26517	82	283	0.6252264976501465
26517	82	285	0.5389283299446106
15599	20	1365	0.7765212059020996
15599	20	8508	0.6274155378341675
19018	9	2143	0.19819843769073486
19018	9	21	0.118443064391613
419	61	403	0.9930154085159302
419	61	531	0.9390760064125061
14606	0	11276	0.14079073071479797
14606	0	24547	0.06752613186836243
2366	178	9727	0.7764884829521179
2366	178	12922	0.7659777998924255
2366	178	9721	0.7208374738693237
21887	18	11191	0.26868531107902527
21887	18	246	0.2182517647743225
10920	34	12519	0.4306066334247589
10920	34	20049	0.3631161153316498
6298	7	899	0.11455157399177551
6298	7	1810	0.07062717527151108
10001	42	2063	0.9270673394203186
10001	42	242	0.8556187748908997
8537	1	76	0.5010169148445129
8537	1	464	0.46520406007766724
7346	7	13274	0.08514291793107986
7346	7	16253	0.08425623178482056
24207	6	2020	0.165689617395401
24207	6	2538	0.15056823194026947
21375	20	3227	0.5827820301055908
21375	20	1092	0.21725261211395264
4724	7	21803	0.6644576787948608
4724	7	607	0.6222454309463501
9724	309	4815	0.9963502883911133
9724	309	244	0.9960572719573975
5559	31	13472	0.9359996914863586
5559	31	19433	0.8726353645324707
23590	0	4538	0.7234035134315491
23590	0	3120	0.4235018491744995
19828	7	19827	0.15281301736831665
19828	7	21577	0.09532583504915237
26910	144	24929	0.16436108946800232
26910	144	4463	0.11194511502981186
14358	31	4502	0.27752742171287537
14358	31	1578	0.21685102581977844
14157	6	4660	0.9664646983146667
14157	6	678	0.6586272120475769
13691	46	680	0.9198763370513916
13691	46	1254	0.8128113150596619
26110	29	4780	0.5473998188972473
26110	29	16925	0.3385336399078369
3715	115	659	0.20530745387077332
3715	115	663	0.15539568662643433
19102	48	23265	0.9670280814170837
19102	48	23411	0.9267429113388062
25592	7	10816	0.6181168556213379
25592	7	17403	0.32092657685279846
25253	7	17608	0.4537356197834015
25253	7	3226	0.256908655166626
18603	7	10490	0.25071707367897034
18603	7	2439	0.20485755801200867
12282	12	27	0.4384005665779114
12282	12	26	0.19741764664649963
22603	7	18	0.21217502653598785
22603	7	2369	0.1928945779800415
18425	39	468	0.9798257946968079
18425	39	284	0.10738761723041534
11741	30	11303	0.18318650126457214
11741	30	26105	0.14635592699050903
24392	34	15529	0.5356144309043884
24392	34	5547	0.46028685569763184
3878	44	256	0.754652202129364
3878	44	1659	0.2751387059688568
3480	18	5041	0.9908066391944885
3480	18	1314	0.9112900495529175
21613	5	522	0.9677990078926086
21613	5	11267	0.8381540775299072
2206	103	2029	0.7801949977874756
2206	103	10116	0.7227054238319397
6222	21	23392	0.23872165381908417
6222	21	6924	0.19230972230434418
583	82	585	0.9821505546569824
583	82	19139	0.6441071629524231
361	6	2789	0.8532667756080627
361	6	24539	0.3654983937740326
8767	15	1572	0.8754138946533203
8767	15	8828	0.5407909750938416
1154	22	121	0.8978511691093445
1154	22	119	0.7420900464057922
3537	14	8218	0.9595291614532471
25762	5	522	0.5602522492408752
25762	5	11267	0.33310776948928833
18483	5	177	0.6962727904319763
18483	5	145	0.1577441692352295
8622	92	19452	0.9522684216499329
8622	92	3121	0.26715338230133057
16947	19	5672	0.28873211145401
16947	19	2472	0.2555468678474426
15688	20	1092	0.19454553723335266
15688	20	2558	0.14229828119277954
20520	6	1367	0.3765381872653961
20520	6	388	0.24046918749809265
5779	19	1650	0.4770515561103821
5779	19	2410	0.425415575504303
20235	10	8908	0.09935996681451797
20235	10	4057	0.07916070520877838
5104	8	2558	0.12071818113327026
5104	8	2306	0.10767184942960739
22938	74	8834	0.2414121925830841
22938	74	6134	0.22818171977996826
24287	6	10406	0.14445386826992035
24287	6	13516	0.13391579687595367
12376	60	20666	0.7188798189163208
12376	60	15441	0.516950249671936
2678	67	2678	0.7881810665130615
2678	67	414	0.7827862501144409
16910	5	664	0.627223789691925
16910	5	722	0.5942814350128174
18545	6	522	0.2887296974658966
18545	6	17691	0.14115387201309204
12993	21	10368	0.09130274504423141
12993	21	240	0.07769560068845749
19829	7	16436	0.7150543928146362
19829	7	6266	0.3282139003276825
24425	21	23067	0.21058055758476257
24425	21	24425	0.17855703830718994
14022	280	389	0.8110353350639343
14022	280	2907	0.22865571081638336
15110	7	19653	0.7780616879463196
15110	7	4419	0.2941640615463257
15263	11	469	0.9435481429100037
15263	11	177	0.17709603905677795
15457	82	197	0.08829692006111145
15457	82	803	0.06390058249235153
2093	60	23576	0.6514760851860046
2093	60	8627	0.4551263153553009
3716	7	11769	0.5363728404045105
3716	7	16249	0.46431857347488403
17683	6	514	0.4781413674354553
17683	6	576	0.21636246144771576
394	123	15897	0.46620431542396545
394	123	11775	0.18286333978176117
9130	42	242	0.9155750274658203
9130	42	1376	0.8846601247787476
11828	27	2521	0.5212627053260803
11828	27	1453	0.29063883423805237
26651	11	803	0.06843890249729156
26651	11	197	0.05054045841097832
21914	49	18899	0.8768292665481567
21914	49	10773	0.747573971748352
16870	7	18	0.08321911841630936
16870	7	2802	0.07518843561410904
4738	10	3514	0.5389627814292908
4738	10	48	0.4072245657444
15625	8	5672	0.6654320359230042
15625	8	338	0.2715468108654022
23169	92	19592	0.2891089618206024
23169	92	3916	0.20999880135059357
3133	77	2521	0.12368856370449066
3133	77	3766	0.11316484957933426
18030	1	3110	0.3640945255756378
18030	1	626	0.15901531279087067
10579	0	11930	0.3678881525993347
10579	0	22800	0.3631890118122101
2702	19	292	0.27919280529022217
2702	19	3936	0.12424903362989426
22186	0	18836	0.20545896887779236
22186	0	11047	0.20387955009937286
11596	6	576	0.8613377809524536
11596	6	514	0.8119446635246277
17913	29	10814	0.16252870857715607
17913	29	14057	0.15421806275844574
14751	1	2388	0.999376118183136
14751	1	17601	0.7380357980728149
15870	47	281	0.08674456924200058
15870	47	15439	0.08135475963354111
4636	7	27078	0.48636433482170105
2996	68	9659	0.9852097630500793
2996	68	9706	0.9826807379722595
2996	68	19277	0.9802240133285522
26420	6	25695	0.13893988728523254
26420	6	26171	0.11390384286642075
14664	0	47	0.09880517423152924
14664	0	11276	0.0812959149479866
20944	1	236	0.811948299407959
20944	1	283	0.21913014352321625
20491	6	2475	0.41758620738983154
20491	6	2328	0.2189326137304306
6296	1	18598	0.17507833242416382
6296	1	1005	0.06144155189394951
10129	67	10131	0.528164803981781
10129	67	10129	0.26682716608047485
4499	48	2805	0.38728317618370056
4499	48	1528	0.23734481632709503
15123	11	119	0.8255821466445923
16095	208	3424	0.17098934948444366
16095	208	16545	0.1504247933626175
3965	7	2193	0.13527384400367737
3965	7	1537	0.1149338036775589
22784	157	116	0.8749349117279053
22784	157	241	0.7388723492622375
4515	7	13137	0.35604655742645264
4515	7	2808	0.35045719146728516
4598	74	4521	0.8636699914932251
4598	74	18555	0.8436408042907715
22800	0	3643	0.6473146677017212
1577	7	3415	0.14424538612365723
1577	7	20298	0.13618576526641846
11360	15	30	0.1061565950512886
11360	15	1108	0.09647860378026962
15449	7	11781	0.992999792098999
15449	7	10658	0.42861953377723694
429	22	365	0.16439485549926758
429	22	19689	0.14151859283447266
22826	7	2100	0.08915023505687714
22826	7	2981	0.08556641638278961
8562	1	3395	0.4682960510253906
8562	1	3394	0.24669000506401062
11756	72	17924	0.4331333637237549
11756	72	16161	0.4125899076461792
8866	118	8848	0.4332749545574188
8866	118	6976	0.41227439045906067
2512	17	25425	0.9913289546966553
2512	17	1284	0.9796692728996277
3916	29	3915	0.9911267161369324
3916	29	4780	0.2686564028263092
2641	228	15195	0.856778085231781
2641	228	17966	0.805314302444458
9898	2	272	0.10113656520843506
9898	2	899	0.09259697049856186
12926	30	21034	0.965800940990448
12926	30	14192	0.831268846988678
19175	21	3725	0.19880826771259308
19175	21	8115	0.18456266820430756
12196	6	27	0.2786882817745209
12196	6	17042	0.1308213174343109
5337	74	117	0.994615375995636
5337	74	3251	0.5420448184013367
8472	80	353	0.8667997717857361
8472	80	11857	0.499529093503952
2522	9	15043	0.5321701169013977
2522	9	1351	0.4112314283847809
2522	9	1146	0.40342700481414795
2509	9	2519	0.709304690361023
2509	9	10760	0.6909781098365784
22483	39	10880	0.8554556369781494
22483	39	15782	0.5113072991371155
10837	79	20088	0.9347755908966064
10837	79	3645	0.9207099676132202
20590	123	17267	0.1638595312833786
20590	123	218	0.15368437767028809
21940	144	13101	0.5771992206573486
21940	144	3343	0.14718902111053467
3420	6	27083	0.34775516390800476
3420	6	133	0.33700990676879883
17151	7	83	0.5927149653434753
15609	8	22	0.9903002977371216
20524	21	2812	0.1811387687921524
20524	21	2328	0.1507847160100937
2435	43	42	0.19235366582870483
2435	43	1359	0.17745953798294067
17289	21	14809	0.14563609659671783
17289	21	677	0.12585826218128204
11593	11	576	0.4328271746635437
11593	11	234	0.11706653982400894
18041	47	15439	0.08415393531322479
18041	47	6283	0.04377681016921997
15599	47	8508	0.35959482192993164
15599	47	1365	0.3049408495426178
18905	34	2944	0.7328394651412964
18905	34	10961	0.6784189343452454
11818	48	717	0.41280245780944824
11818	48	12959	0.27980145812034607
5091	8	3020	0.1969108134508133
5091	8	5584	0.12245499342679977
21536	67	517	0.32180365920066833
21536	67	437	0.25774630904197693
1871	2	85	0.9789838194847107
1871	2	17482	0.4515668749809265
13076	160	4915	0.4039408564567566
13076	160	1517	0.2589501440525055
3830	41	3476	0.9935433864593506
3830	41	24315	0.491713285446167
18628	55	21649	0.1201583743095398
18628	55	23160	0.08405254036188126
19484	7	2023	0.2860102653503418
19484	7	20579	0.1510390341281891
9835	2	762	0.08370760828256607
9835	2	175	0.06197027489542961
6614	19	240	0.06839464604854584
6614	19	3071	0.059398945420980453
5857	7	2089	0.12963873147964478
5857	7	899	0.11250457912683487
1594	7	3275	0.5945244431495667
12217	6	26	0.14180459082126617
12217	6	18976	0.07667412608861923
2589	19	18633	0.30199411511421204
2589	19	2588	0.26453742384910583
282	115	147	0.6317403316497803
282	115	8513	0.38066017627716064
24918	1	3894	0.10891886800527573
24918	1	3076	0.10563904047012329
18998	34	2632	0.8306688070297241
18998	34	16160	0.6909887790679932
14294	7	13930	0.23279818892478943
14294	7	97	0.2286168336868286
3961	85	7744	0.4726676046848297
3961	85	20041	0.45365622639656067
11639	6	3395	0.14492294192314148
11639	6	8548	0.10993754863739014
11865	47	11866	0.9361186623573303
11865	47	4653	0.3021196126937866
14284	6	26002	0.095648393034935
14284	6	12662	0.09475219249725342
12870	82	575	0.2544924318790436
12870	82	13798	0.2314663976430893
17916	48	2345	0.9059754610061646
17916	48	2342	0.42411813139915466
1550	88	11193	0.5345690250396729
1550	88	15027	0.4853164851665497
7288	17	2949	0.2552589178085327
7288	17	15301	0.21763001382350922
8401	19	3431	0.06510956585407257
8401	19	21	0.052406735718250275
25630	37	25630	0.3577623963356018
25630	37	11303	0.22952710092067719
16436	60	19829	0.8864083886146545
16436	60	19078	0.13172069191932678
3116	79	3123	0.9997692704200745
3116	79	3124	0.9997227787971497
11403	0	11276	0.3085632622241974
11403	0	2646	0.12546123564243317
24971	27	1297	0.7002275586128235
24971	27	24972	0.4411936402320862
15331	7	15162	0.19615764915943146
15331	7	26132	0.18784305453300476
6139	76	87	0.784493088722229
6139	76	3987	0.3877086341381073
17970	157	116	0.9913961291313171
17970	157	2249	0.7073816061019897
3422	63	17478	0.9500707387924194
3422	63	9043	0.9251617193222046
3913	7	345	0.11078576743602753
3913	7	1650	0.10207334905862808
5313	74	2169	0.08542569726705551
5313	74	1157	0.0746368020772934
21696	144	20115	0.0825342983007431
21696	144	25853	0.0689421072602272
3286	3	2520	0.5945316553115845
3286	3	13247	0.48336806893348694
4120	38	507	0.4506474733352661
4120	38	22370	0.3881783187389374
21270	7	15178	0.574690580368042
21270	7	13522	0.3317842185497284
645	11	522	0.5548977255821228
645	11	3874	0.24076811969280243
24629	55	13439	0.138809472322464
24629	55	13010	0.12756776809692383
16976	9	1659	0.2373092919588089
16976	9	272	0.138345867395401
11949	6	17580	0.33006778359413147
11949	6	16110	0.29419592022895813
7958	19	89	0.37905532121658325
7958	19	42	0.31358397006988525
1348	1	732	0.4414617717266083
1348	1	3270	0.4197417199611664
14551	6	4891	0.2782396078109741
14551	6	16944	0.2489834576845169
20294	67	13241	0.8505946397781372
20294	67	24552	0.5788208246231079
25273	148	132	0.7349064350128174
25273	148	18072	0.7290504574775696
26054	224	211	0.8600147366523743
26054	224	17272	0.6963154077529907
12585	41	14084	0.4399431049823761
12585	41	4613	0.4279329478740692
24013	19	22624	0.7561078071594238
24013	19	6283	0.6853430271148682
1462	78	16632	0.5216154456138611
1462	78	6976	0.31530457735061646
14223	136	12	0.9333706498146057
14223	136	11	0.9118487238883972
1421	269	24595	0.8093217015266418
1421	269	24597	0.5147413015365601
16954	177	8457	0.46387869119644165
16954	177	20662	0.30833110213279724
2498	48	87	0.9458446502685547
2498	48	17671	0.7493262887001038
4557	18	104	0.6372029781341553
4557	18	97	0.3683059513568878
24075	41	343	0.3829309642314911
24075	41	404	0.30947187542915344
23320	144	1471	0.821471095085144
23320	144	3020	0.46372658014297485
15930	9	15930	0.8770230412483215
12638	16	2094	0.8127053380012512
12638	16	4737	0.7911631464958191
11693	1	15782	0.6487336158752441
11693	1	3394	0.3762817978858948
5624	0	3385	0.1343308836221695
5624	0	3241	0.1334248036146164
24929	38	16337	0.07006220519542694
24929	38	8497	0.05975297465920448
21136	40	12917	0.8321711421012878
2858	22	27	0.8511879444122314
2858	22	1966	0.593858540058136
2858	22	9446	0.4255043566226959
10658	60	26111	0.36313432455062866
10658	60	15163	0.3246952295303345
26718	82	11218	0.16350027918815613
26718	82	10997	0.12644900381565094
14588	0	3385	0.08021280914545059
14588	0	738	0.07658214867115021
8186	19	43	0.13763278722763062
8186	19	338	0.06856758892536163
9428	33	5570	0.25857898592948914
427	67	412	0.8964192271232605
427	67	404	0.8169789910316467
5503	7	190	0.11930052936077118
5503	7	538	0.10880117118358612
24244	9	2625	0.8104618787765503
24244	9	2388	0.6611523032188416
20746	6	13313	0.13976921141147614
20746	6	59	0.10839305818080902
10276	7	2852	0.9934808015823364
10276	7	4049	0.8404418230056763
4498	82	3395	0.20287473499774933
4498	82	8548	0.18333148956298828
21881	39	574	0.08157642930746078
21881	39	3563	0.07997052371501923
16962	19	20	0.3729097247123718
16962	19	2210	0.3373696506023407
26796	7	18	0.4490188658237457
26796	7	24652	0.25564131140708923
2934	74	6354	0.9877800941467285
2934	74	2863	0.9787054657936096
2934	74	5237	0.9649023413658142
10549	7	7227	0.08423200994729996
10549	7	6283	0.08273639529943466
21228	17	22370	0.9981368780136108
21228	17	22724	0.369486540555954
12865	7	13448	0.13824988901615143
12865	7	11006	0.11655483394861221
2418	165	23228	0.9979155659675598
2418	165	4529	0.9902862906455994
2418	165	21215	0.9852471351623535
15287	11	85	0.05291144177317619
15287	11	803	0.05178729444742203
5117	74	2306	0.09876243025064468
5117	74	7848	0.04918795824050903
18353	82	469	0.933199405670166
18353	82	177	0.6526849269866943
12017	11	26	0.42251041531562805
12017	11	1001	0.07949663698673248
8740	18	1297	0.403563529253006
8740	18	97	0.3487387001514435
3889	1	19188	0.4734601676464081
3889	1	2299	0.40695440769195557
10954	5	1012	0.971960723400116
10954	5	357	0.8389269113540649
23963	6	20988	0.21004614233970642
23963	6	9056	0.13149747252464294
23993	21	23993	0.9849108457565308
23993	21	21147	0.8002269864082336
4786	60	23695	0.4184800684452057
4786	60	15919	0.22867277264595032
3053	219	259	0.9925040006637573
3053	219	25436	0.9895581603050232
4496	20	2920	0.5942674279212952
4496	20	3345	0.48871901631355286
8796	19	1532	0.24995794892311096
8796	19	4653	0.24448013305664062
10373	10	4823	0.4172383248806
10373	10	1958	0.36056262254714966
2342	3	8500	0.9731224179267883
2342	3	17664	0.6431089043617249
18597	82	9707	0.35790061950683594
18597	82	1095	0.1687837541103363
22538	11	522	0.29948917031288147
22538	11	738	0.10638535022735596
14262	67	14262	0.43626663088798523
14262	67	15295	0.24955536425113678
1535	19	1532	0.9809139370918274
1535	19	1012	0.8007618188858032
2784	54	21	0.768150806427002
2784	54	8840	0.6763696670532227
12335	82	27	0.3045811951160431
12335	82	28	0.2723585367202759
16362	74	13307	0.43235164880752563
16362	74	19629	0.4240407347679138
5618	19	25000	0.924256443977356
5618	19	14793	0.22998502850532532
15364	77	132	0.9777527451515198
15364	77	2515	0.6924363970756531
24095	10	37	0.09407270699739456
24095	10	8465	0.08962422609329224
15890	84	2047	0.6016632318496704
15890	84	601	0.40417662262916565
21866	39	167	0.8149882555007935
21866	39	574	0.13126614689826965
2616	74	3494	0.9956302642822266
2616	74	392	0.9789121150970459
14184	231	1116	0.7811998724937439
14184	231	12823	0.5317203998565674
349	1	47	0.28525105118751526
349	1	25644	0.2675383388996124
12937	34	2023	0.8547908663749695
12937	34	20527	0.7473160028457642
24755	82	24753	0.9913896918296814
24755	82	25620	0.8883928656578064
16678	13	22694	0.9941630959510803
16678	13	2849	0.9646613001823425
885	2	1795	0.1318739354610443
885	2	980	0.0860053300857544
24912	64	24937	0.6382319927215576
24912	64	17267	0.48756498098373413
21185	177	1274	0.6618139147758484
21185	177	15683	0.425804078578949
7248	7	3779	0.13559500873088837
7248	7	538	0.13420584797859192
15164	6	20571	0.4438004493713379
15164	6	11841	0.17919425666332245
25719	3	6197	0.4385842978954315
25719	3	2612	0.291343629360199
19011	60	18622	0.2707917094230652
19011	60	26162	0.1795211285352707
8038	19	21	0.039849903434515
8038	19	22266	0.038159072399139404
16260	20	1557	0.5375329852104187
16260	20	3343	0.28590118885040283
1134	48	22947	0.2504411041736603
1134	48	2155	0.12766988575458527
8578	82	8548	0.1456242948770523
8578	82	3395	0.14366967976093292
24895	7	23488	0.17153480648994446
24895	7	449	0.14864301681518555
7782	69	2920	0.9930483102798462
7782	69	1099	0.947799563407898
6054	7	1499	0.772204577922821
6054	7	295	0.7073387503623962
11971	11	26	0.6776941418647766
11971	11	28	0.6213577389717102
14882	67	14883	0.6875956654548645
14882	67	23409	0.5272751450538635
140	123	2164	0.19777627289295197
140	123	15933	0.14654526114463806
22428	3	2851	0.1572444885969162
22428	3	18	0.1388486921787262
13656	136	2165	0.14091996848583221
13656	136	3144	0.1316346377134323
17752	16	513	0.7698901295661926
17752	16	172	0.6866195797920227
25986	77	19343	0.5259798169136047
25986	77	3122	0.29871585965156555
24325	17	441	0.20647655427455902
24325	17	2410	0.18195503950119019
4551	14	4550	0.5179363489151001
4551	14	3123	0.22545225918293
18475	11	469	0.8799605965614319
18475	11	17120	0.15736331045627594
14106	7	22001	0.2940012812614441
14106	7	14218	0.2900535464286804
17986	1	15439	0.13089331984519958
17986	1	18598	0.07826908677816391
3673	5	13313	0.936470091342926
3673	5	59	0.897621214389801
26128	1	236	0.29858726263046265
26128	1	85	0.10070566833019257
13650	27	2165	0.19520489871501923
13650	27	12608	0.19278483092784882
2516	9	1284	0.43587836623191833
2516	9	3481	0.3735721707344055
9057	144	1759	0.2175811529159546
9057	144	2162	0.15990012884140015
9529	149	1414	0.9807600975036621
9529	149	244	0.964664876461029
17760	6	514	0.14131420850753784
17760	6	172	0.11157796531915665
5397	19	18626	0.9960504174232483
5397	19	5584	0.9873955845832825
19485	103	1306	0.9223702549934387
19485	103	10924	0.9012908935546875
22800	36	10581	0.9763097763061523
22800	36	10578	0.6580567359924316
3496	21	517	0.0933292880654335
3496	21	3378	0.093321293592453
21918	166	1584	0.3873453438282013
21918	166	165	0.3747823238372803
20225	9	22	0.9735034108161926
20225	9	1365	0.3616529107093811
15656	70	24144	0.9801836609840393
15656	70	498	0.7439337968826294
11029	90	15100	0.16159987449645996
11029	90	11028	0.13128583133220673
24507	6	2095	0.29510191082954407
24507	6	2094	0.22601109743118286
17717	6	514	0.9751811623573303
17717	6	2684	0.686393678188324
2662	211	13383	0.6615092158317566
2662	211	3043	0.5124990344047546
2219	48	2218	0.5630707740783691
2219	48	5074	0.2368026226758957
15439	269	1102	0.851962685585022
15439	269	601	0.7540625929832458
7849	19	1365	0.0441681407392025
7849	19	1095	0.042920779436826706
18245	7	720	0.0818483978509903
18245	7	4752	0.07488330453634262
23026	6	9707	0.18761835992336273
23026	6	924	0.1830100119113922
17681	11	15871	0.1498059779405594
17681	11	172	0.13911890983581543
17227	7	83	0.8207996487617493
17227	7	8876	0.2175249308347702
15503	1	2063	0.8912683725357056
15503	1	712	0.7496820688247681
2280	77	681	0.7144920229911804
2280	77	10725	0.5162572860717773
2803	1	3836	0.9535627961158752
2803	1	2521	0.6462929248809814
2803	1	8628	0.5359519124031067
12799	0	2598	0.38225245475769043
12799	0	4402	0.16768157482147217
8032	19	18633	0.050383370369672775
8032	19	21	0.039040643721818924
5246	10	175	0.09566802531480789
5246	10	13678	0.0795985534787178
15984	80	10899	0.9660676717758179
15984	80	4668	0.7370907664299011
14795	10	246	0.23113763332366943
14795	10	10213	0.1862141489982605
7068	19	272	0.1142038106918335
7068	19	9337	0.09323610365390778
21217	16	514	0.6065294146537781
21217	16	11458	0.5483034253120422
13414	5	16616	0.9850314855575562
13414	5	13414	0.9283930659294128
11872	69	8539	0.4517899453639984
11872	69	18784	0.368253231048584
17537	136	4009	0.531633198261261
17537	136	618	0.5036992430686951
3061	19	4562	0.07386723905801773
3061	19	4521	0.04885149747133255
16504	9	21	0.9913080334663391
16504	9	8840	0.263420432806015
